,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
03-30,0.08689308166503906,0.16137194633483887,0.18008852005004794,-0.21706581115722567,0.8092336654663086,1.5773940086364755,1.3791255950927752,2.3607101440429688,-3.1625633239746094,6.166947364807129,1.35595703125,3.4432601928710938,-0.8330345153808523,1.5173053741455078,-1.0402641296386719,-0.41311454772948863,2.2547569274902344,4.227550506591804,12.166999816894531,8.836442947387702,2.899864196777351,-5.475761413574219,1.761566162109375,4.195854187011719,6.385498046875,2.632080078125,2.2995758056640767,-0.2032928466796875,8.025344848632812,-3.2469024658203125,22.918121337890625,23.0,8.0,05-14,2.679030410705076
03-31,0.11037921905517623,0.20171642303466797,0.10505151748657315,-0.1669750213623038,0.9379773139953613,1.65828561782837,1.4119644165039098,2.155429840087889,-3.1098461151123082,6.383336067199707,1.9370994567871094,3.1479873657226562,-0.7166881561279261,1.1880855560302734,-1.0158557891845703,-0.6918239593505895,2.4426651000976634,4.776031494140625,13.098602294921875,7.382436752319329,3.5388031005859375,-5.500701904296875,1.05255126953125,4.143760681152344,5.997154235839844,4.5013275146484375,2.2170791625976847,-0.58740234375,8.855560302734375,-10.820358276367188,17.658126831054688,23.0,8.0,05-15,2.331992257025935
04-01,0.13481760025024458,0.2151646614074707,0.19509792327880948,-0.03339672088622958,1.0667195320129395,1.9302430152893066,1.4448003768920916,2.56598472595215,-2.740879058837894,6.383336067199707,1.6050167083740234,3.161623001098633,-0.018608093261715197,0.7157039642333984,-1.357723236083995,-1.0850276947021626,0.42657852172852273,4.724285125732422,9.877216339111321,6.691596984863278,3.1046409606933594,-5.830467224121094,-0.42874908447265625,6.479072570800781,3.022125244140625,4.832550048828111,1.2437820434570312,-2.130584716796875,10.105682373046875,-9.780105590820312,31.108428955078125,22.0,9.0,05-16,2.5041588814027835
04-02,0.14703774452209561,0.17482233047485352,0.22511267662048384,0.11688232421875,1.268692970275878,2.012509822845459,1.4776277542114258,2.600194931030275,-3.3733978271484375,5.734176635742189,1.6326961517333984,3.143342971801758,0.6096477508544886,-0.20040321350097656,-1.6116924285888636,-1.2940731048583984,0.42657852172852273,5.004856109619148,10.310333251953125,4.337892532348622,1.4417343139648438,-6.9318084716796875,-1.1778945922851562,8.220420837402344,1.4749679565429688,5.199584960937472,0.5602569580078125,-2.2714691162109375,10.32513427734375,-7.2832794189453125,28.39667510986328,23.0,8.0,05-17,2.2805535716395213
04-03,0.12291550636291415,0.14792633056640625,0.33983302116393954,0.1437397003173837,1.3437700271606445,2.135916233062746,1.4776277542114258,2.942324638366701,-2.872648239135742,5.463695526123049,2.3028011322021484,4.515550613403324,1.577651977539059,0.22424888610839844,-2.1586856842041016,-0.9506492614746129,0.8065147399902415,4.176307678222656,11.263233184814453,3.8880481719970774,0.032779693603515625,-6.764793395996094,-1.444854736328125,9.309013366699219,1.9057235717773438,3.3799362182617188,2.8463821411132812,-2.32781982421875,8.454437255859375,-9.16937255859375,35.62940216064452,24.0,7.0,05-18,2.54003083321356
04-04,0.15862298011779785,0.17482233047485352,0.3098158836364733,0.2466149330139169,1.4751501083374032,2.0759286880493164,1.4776277542114258,2.292289733886715,-2.5563983917236364,4.65225410461426,1.3039417266845703,4.16121864318848,0.8749122619628906,0.3769416809082031,-2.9449901580810582,-0.41033935546875,-1.0019683837890696,3.9796905517578125,9.136234283447266,4.60298156738282,-0.12286376953125,-8.810760498046875,0.09705352783203125,7.6761627197265625,1.0887985229492188,1.3462677001953125,2.5329742431640767,-6.27032470703125,6.3738555908203125,-11.297271728515625,23.079193115234375,23.0,8.0,05-19,1.4864011503035024
04-05,0.15862298011779785,0.2600994110107422,0.2790784835815434,0.16088628768920987,1.0690274238586435,1.9545989036560032,1.5104713439941424,2.189633369445801,-2.740879058837894,4.0832653045654315,1.4699783325195277,3.6297416687011754,0.032562255859375,0.05248069763183594,-2.74611663818359,-0.004528045654300428,-1.0679969787597656,4.228065490722656,10.18341064453125,6.137321472167969,-0.9946098327636719,-7.3076171875,0.4105072021484375,7.502357482910156,3.7012786865234375,1.6882247924804545,2.067237854003892,-5.8587799072265625,5.2053070068359375,-12.62060546875,34.83183288574219,23.0,8.0,05-20,1.9182211891297363
04-06,0.17084312438964888,0.2189493179321289,0.3405537605285631,0.19652557373046697,1.0874156951904306,1.9748191833496094,1.3462848663330096,2.155420303344725,-2.672004699707035,4.707175254821777,0.9995403289794886,3.9259586334228516,0.49331092834472656,-0.43897056579589844,-2.7352561950683594,0.37870216369628906,0.81097412109375,4.212528228759766,10.530807495117188,5.919231414794922,-1.998241424560554,-7.1246490478515625,-0.85150146484375,9.154006958007812,4.389625549316392,1.148292541503892,1.4805755615234375,-6.2516632080078125,11.09222412109375,-19.157745361328125,33.83015441894531,23.0,8.0,05-21,1.9139963734534464
04-07,0.2184534072875972,0.24665164947509766,0.4474141597747794,0.19652557373046697,0.8299341201782235,1.6056442260742188,1.182101249694826,2.2451391220092756,-2.381837844848633,4.355552673339842,0.7775344848632777,3.8597869873046875,0.1907939910888672,-0.4750194549560547,-2.056396484375,0.19455337524414062,0.223907470703125,4.955516815185547,9.5439453125,5.759895324707031,-2.145702362060554,-7.914695739746094,-1.3537979125976562,9.648834228515625,2.1392364501953125,3.048950195312486,1.9022369384765767,-7.57293701171875,12.026519775390625,-19.974395751953125,36.457489013671875,23.0,8.0,05-22,1.8768333542731497
04-08,0.2184534072875972,0.2328014373779297,0.5074424743652335,0.19652557373046697,0.921135425567627,1.460648536682129,1.1900596618652362,2.279947280883791,-2.276418685913086,3.5170631408691406,0.9183940887451172,3.9602947235107457,-0.07590866088866832,-0.05434036254883168,-1.8512687683105469,0.4979133605956996,0.0366363525390625,4.87237548828125,8.541469573974595,5.783998489379883,-3.0386009216308594,-5.941108703613281,0.4765472412109375,9.978736877441406,2.8818206787109375,3.2548370361327983,-0.2686920166015625,-2.3249664306640625,15.21380615234375,-17.11614990234375,27.553054809570312,22.0,9.0,05-23,1.9853712051145482
04-09,0.2428889274597159,0.23199152946472212,0.4924342632293701,0.2484092712402335,0.9406561851501456,1.6663150787353516,1.4884748458862322,2.3141603469848615,-2.3291263580322266,3.435464859008789,0.5287837982177734,3.9557342529296875,-0.15172767639160156,0.1746902465820277,-2.067335128784176,0.4090595245361328,-0.38153839111328125,5.32958984375,8.903724670410142,3.735555648803711,-6.99969482421875,-7.018638610839844,1.200164794921875,8.253883361816406,0.36768341064453125,3.201141357421861,-0.36707305908203125,-1.6204681396484375,11.196319580078125,-15.646835327148438,23.825637817382812,22.0,9.0,05-24,1.4696879386901847
04-10,0.2554247379302974,0.21854519844055176,0.4924342632293701,0.1798267364501953,1.0532660484313956,1.6663150787353516,1.4556407928466797,2.1088848114013654,-2.592679977416992,3.0829315185546875,0.30615425109863637,3.25363922119141,-0.2587718963623047,0.39894294738769176,-1.5713920593261754,0.8743305206298828,-0.5243186950683665,5.189060211181655,7.70672225952147,4.884294509887695,-7.103404998779297,-8.287971496582031,3.1959915161132812,8.37481689453125,2.749969482421875,2.520767211914034,-0.24724578857421875,-1.53594970703125,5.9124603271484375,-17.7166748046875,29.99858093261716,22.0,9.0,05-25,1.4851803241237496
04-11,0.2078151702880855,0.2857818603515625,0.3859388828277597,0.26555633544921875,0.9594259262084952,1.5840482711791992,1.4884748458862322,2.1088848114013654,-2.72512054443359,3.2733211517333984,-0.6093769073486328,3.716989517211914,-0.06796836853027699,0.41325378417968395,-1.4780921936035156,0.5741634368896484,-0.5758171081542898,5.070049285888679,9.01398468017576,4.092695236206055,-7.93402099609375,-7.553077697753906,2.7130966186523295,8.763618469238281,3.3477401733398295,4.7432785034179545,0.8589324951171733,-0.585418701171875,7.860015869140625,-20.444290161132812,28.381988525390597,22.0,9.0,05-26,1.5527700378048772
04-12,0.17210793495178178,0.2588875293731685,0.3705708980560294,0.2484092712402335,0.8479452133178711,1.402039051055909,1.4884748458862322,1.665621757507326,-2.8310813903808594,3.2733211517333984,-1.1905155181884766,3.321775436401367,-0.328582763671875,0.679656982421875,-0.8986873626708949,-0.23878097534179688,-0.8602256774902273,4.940681457519538,7.806602478027337,4.068471908569336,-7.695529937744141,-4.38623046875,1.289794921875,9.558441162109375,1.7809371948242188,4.374328613281236,1.8967666625976562,4.456298828125,5.7699432373046875,-23.123504638671875,28.53076171874997,22.0,9.0,05-27,1.5047967587747872
04-13,0.18401002883911,0.21773648262023926,0.27835822105407626,0.2998499870300293,0.7927684783935547,1.0582499504089355,1.28985595703125,1.8727083206176776,-3.3873786926269567,1.9727630615234375,-0.16662025451660156,3.4171791076660085,0.4242343902587855,0.5066509246826172,-0.6311798095703232,0.4978466033935547,-0.651996612548821,5.02345275878907,6.906604766845696,5.150842666625977,-7.579498291015632,-4.560874938964844,2.6961593627929688,11.958953857421875,2.8575973510742188,2.4756317138671733,1.273468017578125,6.1680908203125,5.845947265625,-27.492584228515625,41.17601013183591,24.0,7.0,05-28,1.9314463676944835
04-14,0.17179083824157626,0.2454395294189453,0.20259904861450106,0.38333702087402344,0.7927684783935547,0.8964629173278817,1.1903839111328125,1.7691650390625,-3.678903579711914,1.1883773803710938,1.438405990600586,3.3623485565185476,0.3306503295898473,0.7132987976074219,-1.6958637237548828,1.3390007019042969,-0.7992820739746094,3.9776573181152344,7.751342773437493,5.357625961303722,-8.21841049194336,-4.835304260253906,2.4660263061523438,11.064765930175781,4.349029541015625,2.514747619628892,1.218475341796875,4.175689697265625,3.5643768310546875,-27.803665161132812,42.0471496582031,25.0,6.0,05-29,1.7896608460334025
04-15,0.13513565063476518,0.3285505771636972,0.06753015518188299,0.45012712478637695,0.332977294921875,0.8964629173278817,0.9914455413818359,1.836684226989746,-3.889743804931644,-0.19107627868652344,0.8843173980712891,3.2709770202636648,0.23707008361816762,0.25812530517578125,-1.5298233032226562,1.7670402526855433,-0.20772171020508523,4.829746246337891,8.005657196044922,5.895853042602543,-7.948108673095703,-4.569183349609375,2.380889892578125,11.073432922363281,3.169700622558608,0.43785858154296875,-0.11064910888671875,3.72479248046875,3.230377197265625,-30.77862548828125,53.00263977050781,23.0,8.0,05-30,1.8704019285017444
04-16,0.2084469795227042,0.34401965141296476,-0.00750732421875,0.45012712478637695,0.6111063957214347,0.8141961097717294,0.9914455413818359,1.391916275024414,-2.598356246948242,-0.8943214416503871,0.3555736541748047,3.0882301330566335,-0.5507984161376953,0.12451744079589844,-1.6323814392089844,1.0273056030273544,-0.22812271118164773,5.66107177734375,6.312526702880859,3.7991981506347727,-7.014251708984382,-3.02972412109375,4.185676574707031,8.972518920898438,0.576438903808608,0.5990066528320312,0.827857971191392,3.931427001953125,-0.9684600830078125,-30.804031372070284,57.93311309814453,21.0,10.0,05-31,1.7573472838247985
04-17,0.3180990219116224,0.20954060554504395,-0.23514747619628906,0.43297863006591797,0.44219112396240234,1.061000347137452,0.695918083190918,1.4261341094970703,-2.6244373321533203,-2.252155303955078,0.41123199462890625,1.9400100708007812,-0.5182228088378942,0.21516990661621094,-0.8832111358642578,0.9422721862793004,-1.0950546264648509,5.864620208740234,6.879524230957031,2.277690887451172,-5.253276824951172,-1.8856201171875,1.3901901245117188,9.205772399902344,-0.41690826416015625,1.2833099365234375,1.1412658691406392,3.9972076416015625,0.125030517578125,-30.34942626953125,40.67831420898435,21.0,10.0,06-01,1.1427100627653055
04-18,0.3419044017791757,0.14230227470398038,-0.23514747619628906,0.4158334732055664,0.46096229553222656,1.1278562545776367,0.4332294464111328,1.6683406829833984,-2.441049575805664,-1.4633903503417969,-0.2280406951904297,0.4409713745117152,-0.499603271484375,-0.2790775299072301,-1.0108699798583984,0.6471061706543004,-2.7834854125976562,6.01983642578125,5.786121368408196,3.4888782501220703,-6.297721862792969,-2.3282012939453125,1.8646469116210938,10.778160095214844,-0.02914428710936079,-1.589927673339858,1.9340362548828125,2.212738037109375,-2.3545379638671875,-32.0614318847656,45.99005126953125,17.0,14.0,06-02,0.9726240558009001
04-19,0.3538064956665048,0.251906156539917,-0.21977567672729492,0.5187067985534668,0.2759208679199219,1.0469675064086914,0.36851978302001953,1.495459556579588,-2.441049575805664,-1.3817920684814453,-0.39407920837402344,0.8952198028564453,-0.9003314971923828,0.19671249389648438,-0.6818714141845703,0.41975593566894176,-3.0526275634765625,6.330326080322266,6.229469299316406,7.051034927368164,-7.909599304199219,-6.555747985839844,2.813507080078139,12.781974792480469,0.46504974365235796,-1.5629348754882812,1.8361053466796875,3.091949462890625,-0.1884765625,-30.95306396484375,48.95550537109375,19.0,12.0,06-03,1.2624692839960905
04-20,0.3776116371154794,0.3769772052764888,-0.21977567672729492,0.5354046821594238,0.459836483001709,0.9054079055786151,0.0717010498046875,1.5299787521362287,-2.4940242767333984,0.48918914794921875,-1.0305557250976562,1.5845832824707031,-0.44366073608397727,0.5571537017822266,-0.12718963623046875,0.5840091705322266,-3.1948204040527415,6.062110900878906,4.98211669921875,7.30143928527832,-4.8143310546875,-8.24395751953125,-0.5527572631835938,11.762123107910156,0.9327774047851562,-1.391937255859375,2.34942626953125,0.987335205078125,-4.491363525390625,-35.61962890625,51.1274871826171,19.0,12.0,06-04,0.9791182933315127
04-21,0.3776116371154794,0.4739384651184082,-0.2801723480224618,0.48531198501586914,0.5334005355834961,0.9863014221191424,-0.0277671813964826,1.633517265319826,-2.2825183868408168,0.8949089050292969,-0.0005798339843714473,1.451974868774414,-0.9958000183105433,-0.03397941589355469,-0.08811950683594105,0.2704334259033203,-2.73101806640625,5.8784446716308665,4.532127380371108,5.3536834716796875,-7.4356651306152415,-8.792823791503906,-2.280067443847642,10.911331176757812,0.8974838256835938,-0.23433685302735796,2.936065673828125,3.501678466796875,1.444580078125,-31.798873901367188,66.08097839355472,18.0,13.0,06-05,1.6665177345275897
04-22,0.4020500183105473,0.44623732566833496,-0.2801723480224618,0.4686150550842285,0.5153846740722638,0.546511650085451,0.038540840148924005,1.497269630432129,-1.9662723541259766,-0.2411060333251953,-0.08406448364257457,1.4245586395263672,-0.7665195465087855,0.6936054229736328,-0.8548870086669922,0.1257476806640625,-2.294189453125,5.784919738769531,0.8533554077148438,3.5622901916503906,-6.976940155029304,-6.7010040283203125,-2.314117431640611,10.616165161132812,1.2231597900390767,-1.4249572753906392,2.315216064453111,0.277923583984375,0.9864959716796875,-26.986434936523438,63.9312744140625,19.0,12.0,06-06,1.44576310342358
04-23,0.47536301612854004,0.266970157623291,-0.2501549720764169,0.7556142807006823,0.42493534088134854,0.9167175292968768,-0.058991432189941406,1.394639968872072,-1.439168930053711,0.5707836151123082,-0.362360000610348,1.7854976654052734,-0.23876953125,0.8176670074462891,-0.5151882171630895,-0.10403633117675781,-3.2988243103027344,5.68621826171875,2.1054954528808523,1.9155120849609375,-7.180759429931641,-7.21038818359375,-1.8629150390625,8.068191528320312,1.372581481933608,-1.38916015625,2.975830078125,-2.69024658203125,1.7880859375,-25.28799438476554,64.07919311523438,17.0,14.0,06-07,1.4035593232800916
04-24,0.4618828296661377,0.266970157623291,-0.2501549720764169,0.7890071868896471,0.5000085830688485,0.8858604431152362,-0.12466239929199219,1.3604278564453125,-1.1233177185058594,0.3284015655517578,-0.19537734985351207,1.0739479064941406,-0.19223594665526988,1.0085182189941406,0.03345489501951704,0.4062366485595703,-4.028087615966797,4.77369308471679,2.3102493286132812,2.5612258911132812,-10.165531158447266,-6.4838714599609375,-6.20123291015625,6.608131408691406,1.645103454589858,-2.0954055786132812,3.2154922485351562,-3.9019775390625,11.027145385742188,-23.45994567871091,62.169387817382784,19.0,12.0,06-08,1.393656276887463
04-25,0.4499783515930176,0.36110377311706543,-0.205854892730712,0.7032775878906246,0.33109426498413175,0.8827753067016602,-0.1575031280517596,1.4627513885498047,-0.5679779052734375,0.8179798126220703,-1.6079444885253906,0.9149570465087891,-0.24342536926270242,2.289983749389645,0.5195598602294886,0.7464351654052699,-3.378864288330078,4.861660003662095,0.41599273681640625,3.810619354248047,-11.349777221679695,-6.742774963378906,-5.455711364746094,5.588676452636719,4.823890686035156,-4.027961730957031,3.0864410400390767,-11.135299682617188,6.3529815673828125,-18.198196411132812,54.114822387695284,19.0,12.0,06-09,0.9504415835103663
04-26,0.4380762577056885,0.3346149921417241,-0.205854892730712,0.6518406867980953,-0.021739959716797763,0.8423347473144549,0.007320404052734375,2.2214822769165057,-0.4355220794677699,0.6547946929931641,-1.1928520202636719,0.7014541625976598,-0.9692249298095739,1.7261619567871058,0.858383178710934,1.2585124969482386,-3.835918426513679,4.535663604736321,-0.6896858215332031,3.6006126403808665,-10.494495391845703,-9.6044921875,-5.659049987792969,7.5864715576171875,5.248588562011733,-4.792839050292983,2.658119201660142,-10.499252319335938,11.787185668945312,-19.49609375,60.749847412109375,18.0,13.0,06-10,1.224659473665298
04-27,0.44966220855712935,0.2922494411468506,-0.2826962471008292,0.5687994956970215,-0.0033521652221679688,0.7614412307739276,-0.2563323974609375,2.325015068054201,-0.19711685180664062,-0.02050018310546875,-1.3035354614257812,0.7068634033203125,-0.9947147369384766,1.1734790802001918,0.6727771759033203,1.1042194366455078,-3.135112762451172,2.0197601318359375,-1.0685806274414062,3.3825111389160156,-8.273540496826179,-5.438011169433594,-6.6141510009765625,8.628608703613281,6.3164443969726705,-4.5768585205078125,0.31154632568357954,-8.104629516601562,11.2891845703125,-16.518798828125,53.84703063964841,16.0,15.0,06-11,1.1955374671566859
04-28,0.3158862590789795,0.209136962890625,-0.3145205974578844,0.5687994956970215,-0.0033521652221679688,0.8731861114501989,-0.3889579772949201,2.4630775451660174,-0.3309211730957031,-0.3180351257324219,-1.7484798431396449,0.42354011535644176,-0.6297492980956996,1.2455730438232422,1.420028686523434,1.5969600677490199,-3.21783447265625,2.8555870056152344,-1.6528167724609375,3.204456329345703,-8.527469635009766,-5.961936950683594,-5.1041717529296875,8.863014221191406,6.413513183593764,0.4949188232422017,1.6681594848632812,-5.263153076171875,10.326370239257812,-15.293807983398438,41.238754272460966,17.0,14.0,06-12,1.1427662910953666
04-29,0.32810521125793457,0.23684096336364746,-0.2544896602630602,0.5687994956970215,-0.2259345054626447,0.6370048522949219,-0.2231731414794922,2.4981899261474627,-0.3572711944580078,0.3581676483154297,-1.9431266784667969,0.13570976257323863,-0.9011344909667933,1.97064208984375,1.8888835906982386,0.6136054992675746,-3.592857360839851,3.188121795654297,-3.0508766174316477,1.8388214111328125,-10.305084228515625,-5.1177825927734375,-5.929931640625,8.489730834960938,3.1148452758789062,1.0320510864257812,-0.006515502929673289,-1.1563873291015625,10.1259765625,-15.021591186523438,30.97351074218753,17.0,14.0,06-13,0.642350019947176
04-30,0.3158862590789795,0.23724555969238148,-0.32952666282653675,0.5182619094848633,-0.1332216262817374,0.6061592102050781,-0.2231731414794922,2.1218461990356463,-1.016143798828125,0.5756149291992188,-2.2353229522705043,0.1539783477783203,-1.5111770629882812,1.8704357147216797,1.3980216979980398,0.5089073181152308,-4.189506530761719,3.047840118408203,-3.8226509094238423,1.5014114379882812,-6.62738037109375,-5.931304931640625,-4.6614990234375,7.585762023925781,2.2181930541992188,1.3185195922851562,-1.9819107055664062,-1.0717926025390625,9.811050415039062,-14.887649536132812,29.731048583984403,17.0,14.0,06-14,0.4805781456731984
05-01,0.3158862590789795,0.26414084434509233,-0.39100122451782227,0.5020112991333008,-0.22706270217895508,0.4210519790649414,-0.2560129165649414,2.156064987182619,-1.415384292602539,-0.6422977447509801,-2.583196640014652,-0.07840156555175781,-1.5251445770263707,2.256929397583008,1.1436138153076136,0.6839923858642578,-5.132957458496087,3.5024223327636648,-4.933025360107429,0.22887039184571023,-7.798114776611321,-5.3467864990234375,-7.003089904785156,8.769401550292969,2.912658691406264,0.11894226074220171,-3.0235671997070312,0.1680145263671875,4.6912841796875,-13.833389282226562,21.044052124023438,16.0,15.0,06-15,-0.16161597159600957
05-02,0.2920806407928467,0.26414084434509233,-0.3613474369049081,0.519157886505127,-0.208293914794921,0.5763387680053729,-0.1903371810913086,1.882357597351076,-1.8657188415527344,-0.6151065826416016,-3.641153335571289,0.048793792724609375,-1.697332382202152,2.3592700958251953,0.9373874664306641,0.6639862060546875,-5.599494934082024,2.793529510498047,-4.165805816650391,-0.9440460205078054,-7.937927246093743,-3.4761428833007812,-7.5029144287109375,7.6548919677734375,1.9649429321289062,-1.6494750976562358,-2.7285842895507812,-1.5396881103515625,4.83380126953125,-10.051498413085938,24.228057861328125,14.0,17.0,06-16,-0.1663267766275702
05-03,0.24447107315063477,0.2910361289978023,-0.4381906986236581,0.6048893928527832,-0.19027805328369318,0.5156612396240252,-0.28948974609375,1.677077293395996,-2.448497772216797,-0.5607013702392578,-3.1707115173339844,0.13964271545410156,-2.2309093475341797,1.643075942993164,0.9275493621826136,0.7790946960449219,-6.097175598144538,2.4882354736328125,-2.381816864013672,-2.333362579345703,-5.816127777099602,-4.5985870361328125,-6.308349609375,6.147735595703125,2.9858627319335938,-2.522346496582017,-1.309211730957017,-1.78289794921875,4.3112945556640625,-12.764633178710938,27.679473876953125,14.0,17.0,06-17,-0.15510281439750334
05-04,0.23415136337280185,0.37334060668945357,-0.5765116214752206,0.5530009269714355,-0.1351056098938006,0.33365821838378906,-0.2563323974609375,1.400969505310055,-2.474987983703615,-1.1022682189941406,-3.1430397033691406,-0.7907505035400391,-0.9231662750244105,2.6475067138671875,1.0630702972412074,0.022546768188476562,-6.599903106689453,2.8043365478515696,-3.0765419006347727,-3.189586639404297,-4.912418365478516,-2.6525955200195312,-5.3360137939453125,5.186241149902344,2.9946823120117188,-2.6483078002929545,1.0556793212890767,-1.913818359375,1.640655517578125,-11.602188110351562,33.55082702636719,14.0,17.0,06-18,0.08152033436682986
05-05,0.21034693717956543,0.33178567886352583,-0.5629482269287118,0.5029091835021973,-0.2454571723938006,0.3250923156738281,-0.28948974609375,1.4268474578857404,-1.9176101684570277,-0.9129371643066406,-2.968587875366211,-0.7279720306396449,-0.02477455139159801,2.7099838256835938,0.8726119995117294,0.7790946960449219,-5.476543426513672,2.7683868408203125,-3.747570037841797,-2.596424102783196,-4.306232452392571,-1.9373931884765625,-4.741844177246094,5.4987945556640625,3.047637939453125,-2.9065322875976562,0.27655792236328125,0.7702178955078125,1.1139678955078125,-14.188278198242188,31.54972839355466,15.0,16.0,06-19,0.149463507436937
05-06,0.14925289154052734,0.33178567886352583,-0.637984275817872,0.4695119857788095,-0.24621152877807617,0.25173377990722656,-0.3889579772949201,1.5048131942749023,-1.5486469268798828,-0.9129371643066406,-3.084575653076172,-0.7188358306884766,-0.1885452270507777,2.2792015075683594,0.8139991760253906,1.1234092712402415,-5.33538818359375,2.851512908935554,-3.7567291259765554,-3.247108459472649,-2.0616912841796946,-2.2964935302734375,-4.418342590332031,6.306144714355469,4.4742889404296875,-2.4296340942382812,-0.995574951171875,3.1184539794921875,-0.193389892578125,-9.317520141601562,31.73710632324216,13.0,18.0,06-20,0.43976282304333103
05-07,0.22256612777710005,0.3179335594177246,-0.7880578041076669,0.5376467704772949,-0.2105541229248047,0.25173377990722656,-0.28948974609375,1.744297981262207,-1.8649005889892543,-0.6413993835449219,-3.3072147369384766,-0.8421974182128906,-0.06641578674316762,2.159912109375,1.5031242370605504,1.139013290405277,-5.437366485595696,3.3762893676757812,-3.110992431640618,-1.8252372741699148,-0.41594696044921875,-3.1149063110351562,-2.460296630859375,4.462242126464844,3.618255615234375,-2.3396453857421875,1.0416183471679688,4.7528076171875,-5.8618011474609375,-4.7275238037109375,28.255935668945284,14.0,17.0,06-21,0.5186913090367471
05-08,0.19812846183776855,0.3179335594177246,-0.8652632236480708,0.5363054275512695,-0.11671304702758878,0.12833499908447266,-0.6178522109985352,1.6758708953857422,-2.183059692382816,-0.45311737060546875,-3.6968097686767614,-1.0479145050048828,-0.9273757934570312,2.379398345947262,2.603717803955078,1.1239910125732457,-5.452686309814446,3.312633514404304,-5.182106018066399,-3.3531875610351562,-5.398571014404304,-3.1399612426757812,-4.920631408691392,3.993438720703125,3.318206787109375,-2.3846359252929688,2.5165481567382812,3.9825897216796875,-5.6111602783203125,-3.3443450927734375,24.120193481445312,14.0,17.0,06-22,0.048770981450235375
05-09,0.19812846183776855,0.2103500366210933,-0.9406609535217276,0.5705981254577637,-0.1730175018310547,0.17940521240234375,-0.6506910324096697,1.9174718856811523,-2.0779132843017543,-0.6979064941406286,-3.3667621612548864,-0.9661483764648438,-0.4154586791992223,1.6213626861572266,2.3778495788574183,1.169015884399414,-5.109661102294922,2.2104606628417898,-3.8153076171875,-2.2376747131347656,-5.258766174316413,-2.4384918212890625,-5.0483322143554545,4.236518859863281,2.8945999145507812,-3.3924636840820312,2.15704345703125,-1.0707855224609375,-9.609542846679688,-4.0249176025390625,24.35821533203125,13.0,18.0,06-23,-0.23204779624939012
05-10,0.1588459014892578,0.14068889617919922,-0.9099221229553214,0.5705981254577637,-0.02400255203247159,0.17940521240234375,-0.5846948623657227,1.7115907669067365,-2.2103652954101562,-0.7251033782958984,-3.283750534057617,-1.4113178253173828,-0.08974647521973012,1.1250038146972656,2.3631229400634766,1.7470016479492188,-4.794811248779297,3.322975158691399,-6.726234436035156,-3.8208541870117116,-7.314769744873054,-3.1148910522460938,-5.618713378906236,1.4411392211914062,1.0942840576171875,-2.8435516357421875,-0.2857666015625,-0.995635986328125,-9.33282470703125,-1.4971771240234375,23.99127197265625,12.0,19.0,06-24,-0.5722001752545757
05-11,0.1588449478149414,0.2111597061157231,-0.8330793380737296,0.5547947883605957,-0.005606174468995029,0.09851360321044922,-0.5180625915527362,1.400969505310055,-1.865982055664059,-0.6704044342041051,-3.7541942596435547,-1.2336273193359375,-0.22948837280273438,0.6780490875244141,2.2377338409423864,1.5130672454833984,-4.8760643005371165,2.566905975341797,-7.263053894042969,-3.58660888671875,-6.7000274658203125,-0.9686965942382812,-8.308883666992173,0.7465896606445312,0.45006561279296875,-3.1044998168945312,0.1382446289062358,-0.8641204833984375,-15.860076904296875,5.0652008056640625,22.999481201171875,14.0,17.0,06-25,-0.7039630951419958
05-12,0.061094522476195845,0.15575051307678311,-0.8041503429412842,0.43791580200195224,-0.060781478881836826,-0.030844688415527344,-0.4517536163330096,1.6080474853515607,-2.500507354736328,-0.6433620452880859,-3.9774475097656214,-1.5396671295166016,-0.1873779296875,0.5050334930419922,1.7639999389648473,2.085443496704112,-3.439739227294922,2.1042442321777344,-8.131477355957031,-2.782306671142578,-8.346542358398438,-1.661834716796875,-7.176628112792983,-0.9549636840820312,-0.6795501708984375,-1.871696472167983,0.4332427978515625,0.676300048828125,-18.178955078125,3.859649658203125,20.837387084960938,12.0,19.0,06-26,-0.9319831248252627
05-13,0.061094522476195845,0.18345546722412065,-0.6840908527374276,0.47130775451660156,-0.2815227508544913,-0.20566558837890625,-0.3522825241088885,1.9858989715576172,-2.4741668701171875,-0.4269733428955078,-3.9216308593749964,-1.6036224365234375,0.02787208557128551,0.3584766387939453,1.5002822875976562,1.904296875,-3.439739227294922,1.7509613037109304,-10.34200668334961,-1.5211029052734233,-7.625679016113281,-1.2025070190429688,-9.126148223876953,0.277801513671875,-0.10588836669921875,-3.266487121582017,3.9085235595702983,2.9117889404296875,-19.72491455078125,2.6638336181640625,26.708770751953125,14.0,17.0,06-27,-0.6964536789924866
