,2010,2011,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
07-05,0.0,0.0,-8.415297211193664,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,1.7718116709049916,2.0,7.0,-101.82009198197593
07-06,0.0,0.0,-3.33333015441896,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,1.7718116709049916,2.0,7.0,-101.25542897566763
07-07,0.0,0.0,-3.33333015441896,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,1.7718116709049916,2.0,7.0,-101.25542897566763
07-08,0.0,0.0,-3.33333015441896,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,1.7718116709049916,2.0,7.0,-101.25542897566763
07-09,0.0,0.0,-3.33333015441896,0.0,-16.501898819956036,-899.9999716905592,0.0,6.7645282130204905,1.7718116709049916,2.0,7.0,-101.25542897566763
07-10,0.0,0.0,-3.33333015441896,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,0.0,1.0,8.0,-101.6359759615345
07-11,0.0,0.0,-3.33333015441896,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,0.0,1.0,8.0,-101.6359759615345
07-12,0.0,0.0,-3.33333015441896,0.0,-16.501898819956036,-899.9999716905592,0.0,0.0,0.0,0.0,9.0,-102.20391118499269
07-13,0.0,0.0,-3.33333015441896,0.0,-16.501898819956036,-899.9999716905592,0.0,0.0,0.0,0.0,9.0,-102.20391118499269
07-14,0.0,0.0,-3.33333015441896,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,0.0,1.0,8.0,-101.6359759615345
07-15,0.0,0.0,-3.33333015441896,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,0.0,1.0,8.0,-101.6359759615345
07-16,0.0,0.0,-3.33333015441896,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,0.0,1.0,8.0,-101.6359759615345
07-17,0.0,0.0,-3.33333015441896,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,0.0,1.0,8.0,-101.6359759615345
07-18,0.0,0.0,-3.33333015441896,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,0.0,1.0,8.0,-101.6359759615345
07-19,0.0,0.0,-3.33333015441896,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,0.0,1.0,8.0,-101.6359759615345
07-20,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-101.97562137545714
07-21,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-101.97562137545714
07-22,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-101.97562137545714
07-23,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,5.111417011123691,-2.215816445680984,1.0,8.0,-101.97562137545714
07-24,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,0.9786390063816912,0.2881238640566186,2.0,7.0,-102.15660334156874
07-25,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,0.0,0.2881238640566186,1.0,8.0,-102.26534100894449
07-26,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,0.0,0.2881238640566186,1.0,8.0,-102.26534100894449
07-27,0.0,0.0,-4.174322434041705,0.0,-16.501898819956036,-899.9999716905592,0.0,0.0,0.2881238640566186,1.0,8.0,-102.26534100894449
07-28,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,-899.9999716905592,0.0,0.0,1.214244508872069,1.0,8.0,-102.7802371164346
07-29,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,-899.9999716905592,0.0,0.0,1.214244508872069,1.0,8.0,-102.7802371164346
07-30,0.0,0.0,-9.734508046268243,0.0,-16.501898819956036,-899.9999716905592,0.0,0.0,1.214244508872069,1.0,8.0,-102.7802371164346
07-31,0.0,0.0,-1.216812450834081,0.0,-16.501898819956036,0.0,0.0,0.0,1.214244508872069,1.0,8.0,-1.8338296402131162
08-01,0.0,0.0,-1.216812450834081,0.0,-16.501898819956036,0.0,0.0,0.0,1.214244508872069,1.0,8.0,-1.8338296402131162
08-02,0.0,0.0,-1.216812450834081,0.0,-16.501898819956036,0.0,0.0,0.0,1.214244508872069,1.0,7.0,-1.8338296402131162
08-03,0.0,0.0,-1.216812450834081,0.0,0.0,0.0,0.0,0.0,1.214244508872069,1.0,7.0,-0.00028532688466799253
08-04,0.0,0.0,-1.216812450834081,0.0,0.0,0.0,0.0,0.0,1.214244508872069,1.0,7.0,-0.00028532688466799253
08-05,0.0,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,0.0,1.214244508872069,2.0,6.0,1.4259724384336656
08-06,0.0,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,0.0,1.214244508872069,2.0,6.0,1.4259724384336656
08-07,0.0,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,0.0,1.214244508872069,2.0,6.0,1.4259724384336656
08-08,0.0,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,0.0,4.013175503913218,2.0,6.0,1.7369647712160154
08-09,0.0,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,0.0,4.013175503913218,2.0,6.0,1.7369647712160154
08-10,0.0,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,0.0,4.013175503913218,2.0,6.0,1.7369647712160154
08-11,0.0,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,0.0,4.013175503913218,2.0,6.0,1.7369647712160154
08-12,0.0,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,0.0,4.013175503913218,2.0,6.0,1.7369647712160154
08-13,0.0,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,0.0,4.013175503913218,2.0,6.0,1.7369647712160154
08-14,0.0,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,0.0,4.013175503913218,2.0,6.0,1.7369647712160154
08-15,0.0,0.0,-1.216812450834081,0.0,0.0,0.0,12.836319887865002,0.0,-2.215816445680984,1.0,7.0,1.0448545545944377
08-16,27.508017929798246,0.0,-6.194688473006249,0.0,0.0,89.99999971690559,12.836319887865002,0.0,-2.215816445680984,3.0,5.0,13.548203623986845
08-17,27.508017929798246,0.0,-6.194688473006249,0.0,0.0,89.99999971690559,12.836319887865002,0.0,-2.215816445680984,3.0,5.0,13.548203623986845
08-18,27.508017929798246,0.0,-6.194688473006249,0.0,0.0,89.99999971690559,12.836319887865002,0.0,-2.215816445680984,3.0,5.0,13.548203623986845
08-19,27.508017929798246,0.0,-6.194688473006249,0.0,0.0,89.99999971690559,12.836319887865002,5.274036010552411,-2.215816445680984,4.0,4.0,14.134207625159336
08-20,27.508017929798246,0.0,-6.194688473006249,0.0,0.0,89.99999971690559,12.836319887865002,5.274036010552411,-2.215816445680984,4.0,4.0,14.134207625159336
08-21,27.508017929798246,0.0,-6.194688473006249,0.0,0.0,89.99999971690559,12.836319887865002,5.274036010552411,-2.215816445680984,4.0,4.0,14.134207625159336
08-22,27.508017929798246,0.0,-6.194688473006249,0.0,0.0,89.99999971690559,12.836319887865002,10.115875047859937,-12.427375969519726,4.0,4.0,13.537572015544756
08-23,27.508017929798246,0.0,-6.194688473006249,0.0,0.0,89.99999971690559,12.836319887865002,10.115875047859937,-12.427375969519726,4.0,4.0,13.537572015544756
08-24,27.508017929798246,0.0,-12.579593828451404,0.0,0.0,89.99999971690559,12.836319887865002,5.274036010552411,-12.427375969519726,4.0,4.0,12.290155971905568
08-25,27.508017929798246,0.0,-12.579593828451404,0.0,0.0,89.99999971690559,12.836319887865002,5.274036010552411,-12.427375969519726,4.0,4.0,12.290155971905568
08-26,27.508017929798246,0.0,-12.579593828451404,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-12.427375969519726,3.0,5.0,10.540345466036348
08-27,28.322862177589954,0.0,-12.579593828451404,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-12.427375969519726,3.0,5.0,10.63088371579098
08-28,28.322862177589954,0.0,-12.579593828451404,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-12.427375969519726,3.0,5.0,10.63088371579098
08-29,28.322862177589954,0.0,-11.670746359702683,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-12.427375969519726,3.0,5.0,10.731866767874173
08-30,28.322862177589954,0.0,-11.670746359702683,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-12.427375969519726,3.0,5.0,10.731866767874173
08-31,28.322862177589954,0.0,-11.670746359702683,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-12.427375969519726,3.0,5.0,10.731866767874173
09-01,28.322862177589954,0.0,-11.670746359702683,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-9.990195137036661,3.0,5.0,11.002664638150069
09-02,28.322862177589954,0.0,-11.670746359702683,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-9.990195137036661,3.0,5.0,11.002664638150069
09-03,28.322862177589954,0.0,-11.670746359702683,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-9.990195137036661,3.0,5.0,11.002664638150069
09-04,28.322862177589954,0.0,-11.670746359702683,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-9.990195137036661,3.0,5.0,11.002664638150069
09-05,28.322862177589954,0.0,-11.670746359702683,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-9.990195137036661,3.0,5.0,11.002664638150069
09-06,28.322862177589954,0.0,-6.012452644529526,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-9.990195137036661,3.0,5.0,11.631363939835975
09-07,28.322862177589954,0.0,-6.012452644529526,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-11.096712760898683,3.0,5.0,11.50841753718464
09-08,28.322862177589954,0.0,-6.012452644529526,0.0,0.0,89.99999971690559,-2.9119746649580054,5.274036010552411,-11.096712760898683,3.0,5.0,11.50841753718464
09-09,28.322862177589954,0.0,-8.76235312173482,0.0,0.0,0.0,-2.9119746649580054,5.274036010552411,-11.096712760898683,2.0,6.0,1.2028730711723175
09-10,28.322862177589954,0.0,-8.76235312173482,0.0,0.0,0.0,-2.9119746649580054,1.7923304546849455,-11.096712760898683,2.0,6.0,0.8160168982981548
09-11,28.322862177589954,0.0,-8.76235312173482,0.0,0.0,0.0,-2.9119746649580054,1.7923304546849455,-11.096712760898683,2.0,6.0,0.8160168982981548
09-12,28.322862177589954,0.0,-8.76235312173482,0.0,0.0,0.0,-2.9119746649580054,1.7923304546849455,-11.096712760898683,2.0,6.0,0.8160168982981548
09-13,28.322862177589954,0.0,-8.76235312173482,0.0,0.0,0.0,-2.9119746649580054,1.7923304546849455,-11.096712760898683,2.0,6.0,0.8160168982981548
09-14,28.322862177589954,0.0,-8.76235312173482,0.0,0.0,0.0,-2.9119746649580054,1.7923304546849455,-11.096712760898683,2.0,6.0,0.8160168982981548
09-15,28.322862177589954,0.0,-8.76235312173482,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-11.096712760898683,2.0,6.0,-0.8679299339295644
09-16,28.322862177589954,0.0,-8.76235312173482,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-11.096712760898683,2.0,6.0,-0.8679299339295644
09-17,28.322862177589954,0.0,-8.76235312173482,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-11.096712760898683,2.0,6.0,-0.8679299339295644
09-18,28.322862177589954,0.0,-8.76235312173482,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-11.096712760898683,2.0,6.0,-0.8679299339295644
09-19,28.322862177589954,0.0,-8.76235312173482,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-11.096712760898683,2.0,6.0,-0.8679299339295644
09-20,28.322862177589954,0.0,-8.76235312173482,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-11.096712760898683,2.0,6.0,-0.8679299339295644
09-21,28.322862177589954,0.0,-8.76235312173482,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-11.096712760898683,2.0,6.0,-0.8679299339295644
09-22,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-16.26256776655587,2.0,6.0,-1.4589484198110196
09-23,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-16.26256776655587,2.0,6.0,-1.4589484198110196
09-24,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-16.26256776655587,2.0,6.0,-1.4589484198110196
09-25,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-16.26256776655587,2.0,6.0,-1.4589484198110196
09-26,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-16.26256776655587,2.0,6.0,-1.4589484198110196
09-27,28.322862177589954,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-16.26256776655587,2.0,6.0,-1.4589484198110196
09-28,1.124047411205566,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-16.26256776655587,2.0,6.0,-4.481038949409285
09-29,1.124047411205566,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-16.26256776655587,2.0,6.0,-4.481038949409285
09-30,1.124047411205566,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,1.7923304546849455,-16.26256776655587,2.0,6.0,-4.481038949409285
10-01,1.124047411205566,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,-3.6755556863536647,-16.26256776655587,1.0,7.0,-5.0885818539691305
10-02,1.124047411205566,0.0,-8.91566448901073,0.0,0.0,0.0,-18.06749615500748,-3.6755556863536647,-5.702665243665098,1.0,7.0,-3.9152593514257115
10-03,1.124047411205566,0.0,-2.738557378929782,0.0,0.0,0.0,-18.06749615500748,-3.6755556863536647,-5.702665243665098,1.0,7.0,-3.2289141169722733
10-04,1.124047411205566,0.0,-2.738557378929782,0.0,0.0,0.0,-18.06749615500748,-3.6755556863536647,-5.702665243665098,1.0,7.0,-3.2289141169722733
10-05,1.124047411205566,0.0,-2.738557378929782,0.0,0.0,0.0,-36.97787651417759,-3.6755556863536647,-5.702665243665098,1.0,7.0,-5.330067490213397
10-06,1.124047411205566,0.0,-2.738557378929782,0.0,0.0,0.0,-16.016584559685423,-3.6755556863536647,-5.702665243665098,1.0,7.0,-3.001035050825378
10-07,0.0,0.0,-2.738557378929782,0.0,0.0,0.0,-16.016584559685423,-3.6755556863536647,-5.702665243665098,0.0,8.0,-3.1259292076259966
10-08,0.0,0.0,-2.738557378929782,0.0,0.0,0.0,-16.016584559685423,-3.6755556863536647,-5.702665243665098,0.0,8.0,-3.1259292076259966
10-09,0.0,0.0,-2.738557378929782,0.0,0.0,0.0,-16.016584559685423,-3.6755556863536647,-5.702665243665098,0.0,8.0,-3.1259292076259966
10-10,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-16.016584559685423,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.7450896576273816
10-11,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-16.016584559685423,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.7450896576273816
10-12,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-13,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-14,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-15,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-16,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-17,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-18,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-19,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-5.702665243665098,1.0,7.0,1.5164265680884759
10-20,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-4.649872059468666,1.0,7.0,1.6334035885547462
10-21,0.0,0.0,-2.738557378929782,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-4.649872059468666,1.0,7.0,1.6334035885547462
10-22,0.0,0.0,-0.1409599579960467,43.839169787280404,0.0,0.0,-18.074552365535574,-3.6755556863536647,-4.649872059468666,1.0,7.0,1.9220255242140505
10-23,0.0,0.0,-0.1409599579960467,43.839169787280404,0.0,0.0,-18.074552365535574,0.0,-4.649872059468666,1.0,7.0,2.3304206004755685
10-24,0.0,0.0,-0.1409599579960467,43.839169787280404,0.0,0.0,-18.074552365535574,0.0,-4.649872059468666,1.0,7.0,2.3304206004755685
10-25,0.0,0.0,-0.1409599579960467,43.839169787280404,0.0,0.0,-18.074552365535574,0.0,-4.649872059468666,1.0,7.0,2.3304206004755685
10-26,0.0,0.0,-0.1409599579960467,43.839169787280404,0.0,0.0,-18.074552365535574,0.0,-4.649872059468666,1.0,7.0,2.3304206004755685
10-27,0.0,0.0,-0.1409599579960467,43.839169787280404,0.0,0.0,-18.074552365535574,0.0,-4.649872059468666,1.0,7.0,2.3304206004755685
10-28,0.0,0.0,-0.1409599579960467,43.839169787280404,0.0,0.0,-18.074552365535574,0.0,-4.649872059468666,1.0,7.0,2.3304206004755685
10-29,0.0,0.0,-0.1409599579960467,43.839169787280404,0.0,0.0,-18.074552365535574,0.0,-4.649872059468666,1.0,7.0,2.3304206004755685
10-30,0.0,0.0,-0.1409599579960467,43.839169787280404,0.0,0.0,-18.074552365535574,0.0,-4.649872059468666,1.0,7.0,2.3304206004755685
10-31,0.0,0.0,-0.1409599579960467,43.839169787280404,0.0,0.0,-18.074552365535574,0.0,-4.649872059468666,1.0,7.0,2.3304206004755685
11-01,0.0,0.0,-0.1409599579960467,43.839169787280404,0.0,0.0,-18.074552365535574,0.0,-4.649872059468666,1.0,7.0,2.3304206004755685
11-02,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,0.0,-4.649872059468666,1.0,7.0,2.2896889270410976
11-03,0.0,0.0,-0.1409599579960467,43.472584726370165,0.0,0.0,-18.074552365535574,0.0,-4.649872059468666,1.0,7.0,2.2896889270410976
11-04,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,0.0,0.0,1.0,7.0,2.822003595648288
11-05,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,4.40108094054683
11-06,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,4.40108094054683
11-07,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,4.40108094054683
11-08,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,4.40108094054683
11-09,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,4.40108094054683
11-10,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,4.40108094054683
11-11,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,4.40108094054683
11-12,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,4.40108094054683
11-13,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,4.40108094054683
11-14,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-18.074552365535574,14.211696104086874,0.0,2.0,6.0,4.40108094054683
11-15,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-1.7738565685765528,14.211696104086874,0.0,2.0,6.0,6.212269362431165
11-16,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-1.7738565685765528,14.211696104086874,0.0,2.0,6.0,6.212269362431165
11-17,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-1.7738565685765528,14.211696104086874,0.0,2.0,6.0,6.212269362431165
11-18,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-1.7738565685765528,14.211696104086874,0.0,2.0,6.0,6.212269362431165
11-19,0.0,0.0,0.0,43.472584726370165,0.0,0.0,-1.7738565685765528,14.211696104086874,0.0,2.0,6.0,6.212269362431165
11-20,0.0,0.0,0.0,-0.6527415273629834,0.0,0.0,-1.7738565685765528,14.211696104086874,0.0,1.0,6.0,1.309455334238593
11-21,0.0,0.0,0.0,-0.6527415273629834,0.0,0.0,0.0,14.211696104086874,0.0,1.0,6.0,1.5065505085248767
11-22,0.0,0.0,0.0,-0.6527415273629834,0.0,0.0,0.0,14.211696104086874,0.0,1.0,6.0,1.5065505085248767
11-23,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,0.0,14.211696104086874,0.0,1.0,6.0,0.922645522102585
11-24,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,0.0,14.211696104086874,0.0,1.0,6.0,0.922645522102585
11-25,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,0.0,14.211696104086874,0.0,1.0,6.0,0.922645522102585
11-26,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,0.0,16.94174187559989,0.0,1.0,6.0,1.225983941159587
11-27,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,0.0,16.94174187559989,0.0,1.0,6.0,1.225983941159587
11-28,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,0.0,16.94174187559989,0.0,1.0,6.0,1.225983941159587
11-29,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,0.0,16.94174187559989,0.0,1.0,6.0,1.225983941159587
11-30,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,0.0,16.94174187559989,0.0,1.0,6.0,1.225983941159587
12-01,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,0.0,17.65240347959141,0.0,1.0,6.0,1.304946341603089
12-02,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,0.0,17.209674466040827,0.0,1.0,6.0,1.2557542289863575
12-03,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,0.0,17.209674466040827,0.0,1.0,6.0,1.2557542289863575
12-04,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,-1.0981192680844314,17.209674466040827,0.0,1.0,6.0,1.1337409769769762
12-05,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,-1.0981192680844314,17.209674466040827,0.0,1.0,6.0,1.1337409769769762
12-06,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,-1.0981192680844314,17.209674466040827,0.0,1.0,6.0,1.1337409769769762
12-07,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,-1.0981192680844314,17.209674466040827,0.0,1.0,6.0,1.1337409769769762
12-08,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,1.1221920560462522
12-09,0.0,0.0,-5.255144877800626,-0.6527415273629834,0.0,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,1.1221920560462522
12-10,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.3206028601883948
12-11,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.3206028601883948
12-12,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.3206028601883948
12-13,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.3206028601883948
12-14,0.0,0.0,-5.255144877800626,-0.6527415273629834,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.3206028601883948
12-15,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.24807602381473
12-16,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.24807602381473
12-17,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,0.0,-1.2020595564609486,17.209674466040827,0.0,1.0,6.0,-1.24807602381473
12-18,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,0.0,-1.2020595564609486,3.494623655913978,0.0,1.0,6.0,-2.771970558273269
12-19,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,3.494623655913978,0.0,1.0,6.0,-73.28115094820323
12-20,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,3.494623655913978,0.0,1.0,6.0,-73.28115094820323
12-21,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,3.494623655913978,0.0,1.0,6.0,-73.28115094820323
12-22,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,2.4456521739130435,0.0,1.0,6.0,-73.39770333509222
12-23,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,2.4456521739130435,0.0,1.0,6.0,-73.39770333509222
12-24,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,2.4456521739130435,0.0,1.0,6.0,-73.39770333509222
12-26,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,2.4456521739130435,0.0,1.0,6.0,-73.39770333509222
12-27,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,2.4456521739130435,0.0,1.0,6.0,-73.39770333509222
12-28,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,2.4456521739130435,0.0,1.0,6.0,-73.39770333509222
12-29,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,2.4456521739130435,0.0,1.0,6.0,-73.39770333509222
12-30,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,7.067043400374061,0.0,1.0,6.0,-72.884215421041
12-31,0.0,0.0,-5.255144877800626,0.0,-21.985154246111822,-634.5826235093697,-1.2020595564609486,7.067043400374061,0.0,1.0,6.0,-72.884215421041
