,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-18,0.0,0.0,0.0,0.0,0.0,77.40963679674933,7.1428609441737585,9.78604982421483,23.73910820368735,50.68226934682012,5.0,4.0,16.87599251156454
06-19,0.0,0.0,0.0,0.0,0.0,77.40963679674933,7.1428609441737585,9.78604982421483,22.446551969185986,50.68226934682012,5.0,4.0,16.746736888114402
06-20,0.0,0.0,0.0,0.0,0.0,77.40963679674933,7.1428609441737585,9.78604982421483,22.446551969185986,49.66583527533363,5.0,4.0,16.645093480965752
06-21,0.0,0.0,0.0,0.0,0.0,77.40963679674933,7.1428609441737585,24.372096266212623,26.046851634022822,49.66583527533363,5.0,4.0,18.463728091649216
06-22,0.0,0.0,0.0,0.0,0.0,77.40963679674933,7.1428609441737585,24.372096266212623,35.784443644323396,49.66583527533363,5.0,4.0,19.437487292679272
06-23,0.0,0.0,0.0,0.0,0.0,77.40963679674933,7.1428609441737585,24.372096266212623,36.90652847290039,45.21327780744291,5.0,4.0,19.1044400287479
06-24,0.0,0.0,0.0,0.0,0.0,77.40963679674933,7.1428609441737585,24.372096266212623,36.893243802949485,45.57414771677202,5.0,4.0,19.13919855268572
06-25,0.0,0.0,0.0,0.0,0.0,77.40963679674933,7.1428609441737585,-5.379125897715283,37.192135923979464,44.59139938984726,4.0,5.0,16.09569071570345
06-26,0.0,0.0,0.0,0.0,0.0,77.40963679674933,7.1428609441737585,-55.0874861345809,38.092041687777375,43.272313186403565,4.0,5.0,11.082936648052312
06-27,0.0,0.0,0.0,0.0,0.0,80.5194792628469,7.1428609441737585,-55.0874861345809,37.610023014419234,34.598046528407195,4.0,5.0,10.478292361526618
06-28,0.0,0.0,0.0,0.0,0.0,80.5194792628469,7.1428609441737585,-55.0874861345809,36.066843048631995,34.598046528407195,4.0,5.0,10.323974364947896
06-29,0.0,0.0,0.0,0.0,0.0,80.5194792628469,0.0,-35.45042162655779,37.13366192121623,31.439078551226736,3.0,6.0,11.364179810873207
06-30,0.0,0.0,0.0,0.0,0.0,80.5194792628469,0.0,-35.45042162655779,37.13366192121623,33.36761491818065,3.0,6.0,11.557033447568598
07-01,0.0,0.0,-1503.3333389258678,0.0,0.0,80.5194792628469,0.0,-35.45042162655779,36.31917731171656,33.36761491818065,3.0,6.0,-138.85774890596815
07-02,0.0,0.0,-1503.3333389258678,0.0,0.0,80.5194792628469,0.0,-35.45042162655779,21.510129638790605,26.930836196425606,3.0,6.0,-140.98233154543624
07-03,0.0,0.0,-1503.3333389258678,0.0,0.0,80.5194792628469,0.0,-35.45042162655779,14.808367126804015,25.775360685322397,3.0,6.0,-141.76805534774525
07-05,0.0,0.0,-1503.3333389258678,0.0,0.0,80.5194792628469,0.0,-29.617626363871473,2.4889849565227435,29.84943777721356,3.0,6.0,-142.00930632931562
07-06,0.0,0.0,-1503.3333389258678,0.0,0.0,80.5194792628469,0.0,-29.617626363871473,12.090967716863736,33.258390717887394,3.0,6.0,-140.70821275921412
07-07,0.0,0.0,-1503.3333389258678,0.0,0.0,80.5194792628469,0.0,-29.617626363871473,17.628374861395706,12.637356817814602,3.0,6.0,-142.2165754347682
07-08,0.0,0.0,-1503.3333389258678,0.0,0.0,80.5194792628469,0.0,-29.617626363871473,18.34127492846221,12.96464736802002,3.0,6.0,-142.11255637304103
07-09,0.0,0.0,-1503.3333389258678,0.0,0.0,80.5194792628469,0.0,-29.617626363871473,37.20284934769752,12.96464736802002,3.0,6.0,-140.22639893111747
07-10,0.0,0.0,-1503.3333389258678,0.0,0.0,80.5194792628469,0.0,-29.617626363871473,24.881137849866757,2.9918396219023013,3.0,6.0,-142.45585085551232
07-11,0.0,0.0,-1503.3333389258678,0.0,0.0,80.5194792628469,0.0,2.7867778127800005,31.192547284384915,2.644608806031991,4.0,5.0,-138.6189925759824
07-12,0.0,0.0,-1503.3333389258678,0.0,0.0,80.5194792628469,0.0,2.7867778127800005,31.819972643972207,2.644608806031991,4.0,5.0,-138.55625004002366
07-13,0.0,0.0,-1503.3333389258678,0.0,0.0,80.5194792628469,0.0,2.7867778127800005,34.381143142576015,2.644608806031991,4.0,5.0,-138.30013299016326
07-14,0.0,0.0,-1503.3333389258678,0.0,0.0,80.5194792628469,0.0,-39.338948582593474,33.29872008923864,2.644608806031991,3.0,6.0,-142.62094793503437
07-15,0.0,0.0,-1503.3333389258678,0.0,0.0,80.5194792628469,0.0,-39.338948582593474,33.88757157748528,2.644608806031991,3.0,6.0,-142.5620627862097
07-16,0.0,0.0,-1503.3333389258678,0.0,0.0,8.571426802088423,0.0,-39.338948582593474,33.76112303395966,9.338172315237768,3.0,6.0,-149.10015653571756
07-17,0.0,0.0,-1503.3333389258678,0.0,0.0,8.571426802088423,0.0,-39.338948582593474,32.6226409712199,4.895740510676148,3.0,6.0,-149.65824792244769
07-18,0.0,0.0,-1503.3333389258678,0.0,0.0,8.571426802088423,0.0,-39.338948582593474,35.26515887679627,-12.83771595875121,2.0,7.0,-151.1673417788328
07-19,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,25.2742702076655,-12.83771595875121,2.0,7.0,-151.64694983472634
07-20,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,14.634151541947906,-12.83771595875121,2.0,7.0,-152.71096170129812
07-21,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,13.823179781799825,-53.23232165722015,2.0,7.0,-156.8315194471598
07-22,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,17.061617265120514,-30.216045055537982,2.0,7.0,-154.2060480386595
07-23,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,16.041375026531853,-29.991117337857194,2.0,7.0,-154.2855794907503
07-24,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,18.72151008995278,-37.081978102322175,2.0,7.0,-154.72665206085472
07-25,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,24.08991551603253,-47.00225894211077,2.0,7.0,-155.18183960222558
07-26,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,9.124777413616526,-34.88234814805569,2.0,7.0,-155.46636233306168
07-27,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,-4.1666703813436445,-34.88234814805569,1.0,8.0,-156.7955071125577
07-28,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,-4.1666703813436445,-39.24117258741792,1.0,8.0,-157.23138955649392
07-29,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-39.338948582593474,-7.6854288280389715,-39.24117258741792,1.0,8.0,-157.58326540116346
07-30,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-60.4477598662365,11.38133868383447,-39.24117258741792,2.0,7.0,-157.7874697783404
07-31,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-60.4477598662365,9.92222971104853,-39.24117258741792,2.0,7.0,-157.93338067561902
08-01,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-60.4477598662365,5.574710665433436,-39.24117258741792,2.0,7.0,-158.36813258018051
08-02,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-60.4477598662365,-15.135058957938838,-39.24117258741792,1.0,8.0,-160.43910954251774
08-03,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-60.4477598662365,-16.450110430061734,-8.155895636153607,1.0,8.0,-157.46208699460362
08-04,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-60.4477598662365,-18.839129970814152,-8.155895636153607,1.0,8.0,-157.70098894867886
08-05,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-60.4477598662365,-29.076084615011354,-4.331535807340887,1.0,8.0,-158.3422484302173
08-06,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-60.4477598662365,-34.07679272493517,-4.331535807340887,1.0,8.0,-158.84231924120968
08-07,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-15.149254030096786,-34.71484175825285,7.537244867834889,2.0,7.0,-153.18939549340988
08-08,0.0,0.0,-1503.3333389258678,0.0,0.0,13.766234912283634,0.0,-15.149254030096786,-31.101070426706624,2.7909339227734433,2.0,7.0,-153.3026494547614
08-09,0.0,0.0,-1503.3333389258678,0.0,0.0,0.0,0.0,-15.149254030096786,-62.8413804533932,5.25498044880131,1.0,8.0,-157.60689929605564
08-10,0.0,0.0,-1503.3333389258678,0.0,0.0,0.0,0.0,-15.149254030096786,-39.468408234862444,5.25498044880131,1.0,8.0,-155.26960207420257
08-11,0.0,0.0,-1503.3333389258678,0.0,0.0,0.0,0.0,-15.149254030096786,-39.60281190619837,9.620389729118516,1.0,8.0,-154.84650151330445
08-12,0.0,0.0,-1503.3333389258678,0.0,0.0,0.0,0.0,-15.149254030096786,-56.57825390171289,7.129612782454265,1.0,8.0,-156.79312340752233
08-13,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-43.93331464163127,7.129612782454265,1.0,8.0,-10.579911351425137
08-14,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-40.166713395921825,7.129612782454265,1.0,8.0,-10.203251226854194
08-15,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-40.166713395921825,1.7360549107945373,1.0,8.0,-10.742607014020166
08-16,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-42.49842457408498,-2.8823521161986507,0.0,9.0,-11.4376188345358
08-17,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-58.33987426146731,-2.8823521161986507,0.0,9.0,-13.021763803274032
08-18,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-74.2877738007996,-8.137261318454767,0.0,9.0,-15.142044677432873
08-19,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-75.08130431864663,-8.137261318454767,0.0,9.0,-15.221397729217575
08-20,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-119.99018505559351,-8.137261318454767,0.0,9.0,-19.712285802912266
08-21,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-127.21441768759007,-11.420900112394683,0.0,9.0,-20.76307294550591
08-22,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-128.420713632095,-5.945636168356329,0.0,9.0,-20.336176145552564
08-23,0.0,0.0,0.0,0.0,0.0,0.0,-53.84615762497758,-15.149254030096786,-129.27928319777317,-9.207926261145774,0.0,9.0,-20.74826211139933
08-24,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-53.84615762497758,-15.149254030096786,-119.1422252852023,-12.403067814900464,1.0,8.0,-19.186490837145083
08-25,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-53.84615762497758,-15.149254030096786,-110.57190881742677,-6.8467162017098,1.0,8.0,-17.773824029048466
08-26,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-53.84615762497758,-15.149254030096786,-119.62281134617297,-6.8467162017098,1.0,8.0,-18.678914281923085
08-27,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-53.84615762497758,-15.149254030096786,-123.4409654592521,-6.8467162017098,1.0,8.0,-19.060729693230996
08-28,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-154.5454570084564,-15.149254030096786,-113.66652040988595,-6.8467162017098,1.0,8.0,-28.15321512664226
08-29,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-154.5454570084564,-15.149254030096786,-117.6028418736432,-6.8467162017098,1.0,8.0,-28.54684727301799
08-30,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-154.5454570084564,-15.149254030096786,-114.98457115206658,-6.8467162017098,1.0,8.0,-28.285020200860327
08-31,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-154.5454570084564,-15.149254030096786,-123.37892453341945,-20.322901512736905,1.0,8.0,-30.472074070098323
09-01,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-154.5454570084564,-15.149254030096786,-123.37892453341945,-30.944755634681847,1.0,8.0,-31.534259482292818
09-02,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-154.5454570084564,-15.149254030096786,-115.10493476453358,-0.28610710919522336,1.0,8.0,-27.640995652855565
09-03,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,-15.149254030096786,-115.68760976709439,7.410310696484321,2.0,7.0,-21.618960856856244
09-04,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,-15.149254030096786,-109.45465143378227,-0.909375238817672,1.0,8.0,-21.82763361705523
09-05,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,-15.149254030096786,-79.11142410476502,-0.909375238817672,1.0,8.0,-18.793310884153506
09-06,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,-15.149254030096786,-58.91341438485779,-0.909375238817672,1.0,8.0,-16.773509912162783
09-07,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,-15.149254030096786,-33.81464704224702,2.5676252078459227,2.0,7.0,-13.915933133235345
09-08,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,-15.149254030096786,-32.76595910174358,6.711294104101892,2.0,7.0,-13.396697449559406
09-09,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,-15.149254030096786,-32.76595910174358,6.711294104101892,2.0,7.0,-13.396697449559406
09-10,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,-15.149254030096786,-25.316950265143724,6.711294104101892,2.0,7.0,-12.651796565899419
09-11,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,0.0,-48.59515776008313,7.887032149419968,2.0,7.0,-13.347118107851873
09-12,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,0.0,-40.259516551487366,8.279645115892789,2.0,7.0,-12.474292690345013
09-13,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,0.0,-35.87607825434404,5.781675720627483,2.0,7.0,-12.285745800157216
09-14,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,0.0,-29.060385184975335,6.077342462613715,2.0,7.0,-11.57460981902172
09-15,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,0.0,-33.27775533245916,-15.84185022813059,1.0,8.0,-14.188266102844533
09-16,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,74.66439848221722,-35.81379112507723,-15.84185022813059,2.0,7.0,-6.975429833884618
09-17,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,68.69890060685077,-28.614671418050857,-10.1857785897389,2.0,7.0,-6.286460486879457
09-18,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,68.21330138281479,-23.791620927399848,-17.788363085144113,2.0,7.0,-6.612973809758475
09-19,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,68.21330138281479,-1.353954514101082,-13.263620525850675,2.0,7.0,-3.916732912499254
09-20,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,68.21330138281479,-20.669990195609444,-13.263620525850675,2.0,7.0,-5.848336480650091
09-21,0.0,0.0,0.0,0.0,8.675796383726283,0.0,-101.43885185158186,65.27597653964833,-19.997872078241194,-13.263620525850675,2.0,7.0,-6.074857153229912
09-22,0.0,0.0,0.0,0.0,16.666663562258023,0.0,-101.43885185158186,79.47932558576396,-32.42433609750923,-21.780279395664074,2.0,7.0,-5.949747819673318
09-23,0.0,0.0,0.0,0.0,16.666663562258023,0.0,-30.9352504874502,79.47932558576396,-47.267745836860655,-21.780279395664074,2.0,7.0,-0.38372865719529514
09-24,0.0,0.0,0.0,0.0,16.666663562258023,0.0,-30.9352504874502,77.77777667947953,-72.3428589957101,-21.780279395664074,2.0,7.0,-3.0613948637086827
09-25,0.0,0.0,0.0,0.0,16.666663562258023,0.0,-30.9352504874502,76.03290824732805,-85.08571897234235,-21.780279395664074,2.0,7.0,-4.510167704587055
09-26,0.0,0.0,0.0,0.0,16.666663562258023,0.0,-30.9352504874502,76.03290824732805,-82.05714906964984,-19.999994390151237,2.0,7.0,-4.02928221376652
09-27,0.0,0.0,0.0,0.0,16.666663562258023,0.0,-30.9352504874502,76.03290824732805,-156.92695062833607,-19.844900469490735,2.0,7.0,-11.500752977569094
09-28,0.0,0.0,0.0,0.0,16.666663562258023,0.0,-30.9352504874502,77.44107619099417,-111.94677630061408,-19.844900469490735,2.0,7.0,-6.8619187504302825
09-29,0.0,0.0,0.0,0.0,20.318719825147035,0.0,-30.9352504874502,76.51841648382937,-157.12885733310208,-19.844900469490735,2.0,7.0,-11.107187198106661
09-30,0.0,0.0,0.0,0.0,20.318719825147035,0.0,-30.9352504874502,76.51841648382937,-155.0458611246817,-19.844900469490735,2.0,7.0,-10.898887577264622
10-01,0.0,0.0,0.0,0.0,20.318719825147035,0.0,-30.9352504874502,76.51841648382937,-141.88446336437158,-16.313001480696705,2.0,7.0,-9.229557902354207
10-02,0.0,0.0,0.0,0.0,20.318719825147035,0.0,-30.9352504874502,72.08333201395966,-94.1867000312376,-22.32405022477277,2.0,7.0,-5.504394890435388
10-03,0.0,0.0,0.0,0.0,20.318719825147035,0.0,-30.9352504874502,72.08333201395966,-94.03899345302258,-18.669951563436573,2.0,7.0,-5.124214366480267
10-04,0.0,0.0,0.0,0.0,20.318719825147035,-63.48195412378419,-30.9352504874502,72.08333201395966,-106.78733451485381,-18.669951563436573,2.0,7.0,-12.747243885041808
10-05,0.0,0.0,0.0,0.0,20.318719825147035,-63.48195412378419,-30.9352504874502,72.08333201395966,-130.8760394167623,-18.669951563436573,2.0,7.0,-15.156114375232656
10-06,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,-30.9352504874502,72.08333201395966,-192.06583978092547,-15.296669136245303,2.0,7.0,-21.69473807234372
10-07,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,-30.9352504874502,65.64102352488433,-207.23514918295814,-21.292443796659576,2.0,7.0,-24.45547732749595
10-08,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,-30.9352504874502,65.64102352488433,-171.42857649699377,-21.292443796659576,2.0,7.0,-20.87482005889951
10-09,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,-30.9352504874502,64.84415822941236,-169.16666530664003,-21.292443796659576,2.0,7.0,-20.728315469411335
10-10,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,20.863308966897115,64.84415822941236,-169.8809560386638,-21.292443796659576,3.0,6.0,-15.619888597178981
10-11,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,20.863308966897115,64.84415822941236,-139.38752861904038,-21.292443796659576,3.0,6.0,-12.57054585521664
10-12,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,20.863308966897115,70.55592103582946,-177.13935310599578,-21.292443796659576,3.0,6.0,-15.774552023270468
10-13,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,20.863308966897115,77.13076380492352,-196.3398695865931,-7.7076695859238376,3.0,6.0,-15.67864197334722
10-14,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,73.72548905027594,-196.3398695865931,1.0292603400679132,3.0,6.0,-17.231807352902514
10-15,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,73.72548905027594,-201.82050931712325,1.0292603400679132,3.0,6.0,-17.779871325955533
10-16,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,73.72548905027594,-201.00514831317332,1.0292603400679132,3.0,6.0,-17.698335225560538
10-17,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,73.72548905027594,-202.05128628356465,1.0292603400679132,3.0,6.0,-17.80294902259967
10-18,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,73.72548905027594,-238.72881906309576,1.0292603400679132,3.0,6.0,-21.47070230055278
10-19,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,73.72548905027594,-241.81817866553948,1.0292603400679132,3.0,6.0,-21.779638260797153
10-20,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,73.72548905027594,-262.9810731275883,-2.5026386487261196,2.0,7.0,-24.249117605881437
10-21,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,73.72548905027594,-273.50992729180655,-7.055569161309928,2.0,7.0,-25.757296073561644
10-22,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,73.72548905027594,-262.9343496653894,-8.422035887583585,2.0,7.0,-24.836384983547294
10-23,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,73.72548905027594,-271.94338065113584,-8.886141125669864,2.0,7.0,-25.783698605930567
10-24,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,73.72548905027594,-286.3577934069286,-5.999290290858204,2.0,7.0,-26.93645479802867
10-25,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,73.72548905027594,-337.37375922565565,-5.999290290858204,2.0,7.0,-32.038051379901376
10-26,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,73.72548905027594,-325.2091571262329,-5.999290290858204,2.0,7.0,-30.821591169959106
10-27,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,-3.9096313962136175,-300.807240501844,-6.332974043372082,1.0,8.0,-36.178279927420554
10-28,0.0,0.0,0.0,0.0,12.749000791008283,-63.48195412378419,0.0,-10.187508145192187,-273.2885420565532,-10.991653599189709,1.0,8.0,-34.520065713371096
10-29,0.0,0.0,0.0,0.0,12.749000791008283,-79.90653629682613,0.0,-0.10978436977893867,-134.52815263226842,-6.528021500531314,1.0,8.0,-20.832349400839654
10-30,0.0,0.0,0.0,0.0,12.749000791008283,-79.90653629682613,0.0,18.951152286941877,-128.01426757101035,-10.783685149661872,2.0,7.0,-18.70043359395482
10-31,0.0,0.0,0.0,0.0,12.749000791008283,-79.90653629682613,0.0,20.1893197994747,-123.61059376742325,-10.783685149661872,2.0,7.0,-18.136249462342825
11-01,0.0,0.0,0.0,0.0,12.749000791008283,-79.90653629682613,0.0,26.940550513585098,-151.69642801073442,-10.783685149661872,2.0,8.0,-20.269709815262903
11-02,0.0,0.0,0.0,0.0,12.749000791008283,-79.90653629682613,0.0,-23.207553280932224,-147.44703464694157,-10.783685149661872,1.0,9.0,-24.859580858335352
11-03,0.0,0.0,0.0,0.0,12.749000791008283,-79.90653629682613,0.0,-23.207553280932224,-141.16065310089454,-10.783685149661872,1.0,9.0,-24.230942703730648
11-04,0.0,0.0,0.0,-175.42371704159922,4.382467352207177,-79.90653629682613,0.0,-25.576927132860593,-155.447006225586,-3.0360690377376316,1.0,9.0,-43.50077883824024
11-05,0.0,0.0,0.0,-175.42371704159922,4.382467352207177,-79.90653629682613,0.0,-19.816509567420123,-120.76773276293993,-3.0360690377376316,1.0,9.0,-39.456809735431584
11-06,0.0,0.0,0.0,-175.42371704159922,4.382467352207177,-79.90653629682613,0.0,-11.687345765117074,-68.19483843455284,0.1292449399257894,2.0,8.0,-33.07007252459623
11-07,0.0,0.0,0.0,-175.42371704159922,4.382467352207177,-79.90653629682613,0.0,-3.556208040632284,-14.468600005201642,0.0,1.0,9.0,-26.897259403205215
11-08,0.0,0.0,0.0,-175.42371704159922,4.382467352207177,-79.90653629682613,0.0,-10.020369796088968,-26.064437819796517,0.0,1.0,9.0,-28.703259360210364
11-09,0.0,0.0,0.0,-175.42371704159922,4.382467352207177,-79.90653629682613,0.0,-10.571595966656046,-29.779849597506946,0.0,1.0,9.0,-29.12992315503812
11-10,0.0,0.0,0.0,-175.42371704159922,4.382467352207177,-79.90653629682613,0.0,-10.571595966656046,-29.779849597506946,0.0,1.0,9.0,-29.12992315503812
11-11,0.0,0.0,0.0,-175.42371704159922,0.0,-79.90653629682613,0.0,-9.763410041301352,-25.0731638162721,0.0,0.0,10.0,-29.016682719599878
11-12,0.0,0.0,0.0,-175.42371704159922,0.0,-79.90653629682613,0.0,-9.763410041301352,-16.9377337638383,0.0,0.0,10.0,-28.203139714356503
11-13,0.0,0.0,0.0,-175.42371704159922,0.0,-79.90653629682613,0.0,-9.763410041301352,-22.74169848422271,0.0,0.0,10.0,-28.78353618639494
11-14,0.0,0.0,0.0,-175.42371704159922,0.0,-79.90653629682613,0.0,7.674559113095756,-18.546967048183205,0.0,1.0,8.0,-26.620266127351282
11-15,0.0,0.0,0.0,-175.42371704159922,0.0,-79.90653629682613,0.0,7.674559113095756,-10.499713557268322,0.0,1.0,8.0,-25.815540778259795
11-16,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,7.674559113095756,13.856766852357975,0.0,2.0,7.0,-16.393911596457308
11-17,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,24.985580354199914,13.856766852357975,0.0,2.0,7.0,-14.66280947234689
11-18,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,24.985580354199914,6.314726211140269,0.0,2.0,7.0,-15.417013536468659
11-19,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,24.985580354199914,6.682902248898101,0.0,2.0,7.0,-15.380195932692876
11-20,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,26.68590623647531,-1.2743679254381042,0.0,1.0,8.0,-16.005890361898956
11-21,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,12.463939420863907,-14.174800147691133,0.0,1.0,8.0,-18.7181302656854
11-22,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,-12.7024382414395,5.6821311972940665,0.0,1.0,8.0,-19.24907489741722
11-23,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,-12.7024382414395,14.04494404597139,0.0,1.0,8.0,-18.412793612549486
11-24,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,1.9042186993943804,-13.167354863625903,0.0,1.0,8.0,-19.67335780942583
11-25,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,27.556819143928283,-10.901704703150216,0.0,1.0,8.0,-16.881532748924872
11-26,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,25.00000219134721,-15.898959407375706,0.0,1.0,8.0,-17.636939914605527
11-27,0.0,0.0,0.0,-175.42371704159922,0.0,-10.046724888427558,0.0,25.00000219134721,-22.73402706174953,0.0,1.0,8.0,-18.32044668004291
11-28,0.0,0.0,0.0,-175.42371704159922,0.0,-28.33786607421491,0.0,25.00000219134721,-22.585440559819578,0.0,1.0,8.0,-20.13470214842865
11-29,0.0,0.0,0.0,-175.42371704159922,0.0,-28.33786607421491,0.0,25.00000219134721,-40.61700303956245,0.0,1.0,8.0,-21.937858396402937
11-30,0.0,0.0,0.0,-175.42371704159922,-67.33331810103583,-28.33786607421491,0.0,27.142857264499277,-18.291030978769683,0.0,1.0,8.0,-26.224307493112036
12-01,0.0,0.0,0.0,-175.42371704159922,-67.33331810103583,-28.33786607421491,0.0,22.468839176470066,-21.04828430359633,0.0,1.0,8.0,-26.967434634397627
