,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-11,0.0,0.0,-52.83842716618311,13.606916069614478,-8.108108325802206,31.192654593004043,-18.86792784379703,-5.1212935118429215,-12.781956150813528,2.0,6.0,-5.87979359286892
06-12,0.0,0.0,-62.88210253430363,13.606916069614478,0.9901009819200971,31.192654593004043,-27.530361868955456,-5.1212935118429215,-12.781956150813528,3.0,5.0,-6.947338046819657
06-13,0.0,0.0,-62.88210253430363,12.280705194173809,2.912620024874799,32.98584667003968,-19.433194839010167,-5.1212935118429215,-12.781956150813528,3.0,5.0,-5.782152794097996
06-14,0.0,0.0,36.36363687676175,12.280705194173809,-1.9417442720587597,32.98584667003968,-41.70040040082312,-5.1212935118429215,-12.781956150813528,3.0,5.0,2.231643822826323
06-15,0.0,0.0,36.36363687676175,12.280705194173809,-14.563107357947477,32.98584667003968,-14.777321157415981,-5.1212935118429215,-25.000010348029033,3.0,5.0,2.463161818415537
06-16,0.0,0.0,36.36363687676175,12.280705194173809,-2.9126200248748257,32.98584667003968,-14.777321157415981,-20.618551791518932,-25.000010348029033,3.0,5.0,2.0357428243484965
06-17,0.0,0.0,7.07965024799967,12.280705194173809,4.306221562578481,7.424243963618589,-14.777321157415981,-10.169488077071863,-25.000010348029033,4.0,4.0,-2.09511095712737
06-18,0.0,0.0,7.07965024799967,16.666670751414735,-22.08791799907207,7.424243963618589,-14.777321157415981,-10.169488077071863,-25.000010348029033,3.0,5.0,-4.540463624283995
06-19,0.0,0.0,7.07965024799967,16.666670751414735,-22.08791799907207,7.424243963618589,-14.08450577539934,-8.945382965798272,-23.02839305784518,3.0,5.0,-4.1084038705646515
06-20,0.0,0.0,7.07965024799967,16.666670751414735,-22.08791799907207,5.999998624508147,-14.08450577539934,7.909604955772514,-42.42902323123923,4.0,4.0,-4.549502491779508
06-21,0.0,0.0,-15.04424647475871,16.666670751414735,-6.315789248534491,5.999998624508147,-14.08450577539934,7.306970859881873,-4.999997834133621,3.0,5.0,-1.1634332330023787
06-22,0.0,0.0,-15.04424647475871,48.64865096164845,-2.583725807805114,5.999998624508147,-14.08450577539934,10.509091401691295,-29.741379218061574,3.0,5.0,0.41154263464701696
06-23,0.0,0.0,-15.04424647475871,52.5000004656613,7.368424354827853,6.153841657045855,-13.078475002552237,10.509091401691295,-13.793101233477856,4.0,4.0,3.846170574270834
06-24,0.0,0.0,-15.04424647475871,52.5000004656613,-11.111111111111125,-2.866777277840647,-13.078475002552237,3.8671861215470846,-3.017238887662588,2.0,6.0,1.2499264259203422
06-25,0.0,0.0,-1.7699084411036823,52.5000004656613,-7.244899146125413,-2.866777277840647,-13.078475002552237,14.84428962933943,-11.063212823048499,2.0,6.0,3.4801130449255835
06-26,0.0,0.0,-1.7699084411036823,52.5000004656613,-4.369414145375096,-2.866777277840647,-13.535356956189442,7.958477062620132,-20.781239904609315,2.0,6.0,1.9039756447959166
06-27,0.0,0.0,-1.7699084411036823,16.000001117587114,-10.052354566811902,-9.612134470034766,-21.212119159619643,3.9792353087405417,-20.781239904609315,2.0,6.0,-4.827613346205739
06-28,0.0,0.0,-1.7699084411036823,16.000001117587114,-9.183677115548686,-2.2765543616269346,-21.212119159619643,-2.682705334147177,-17.121208529334403,1.0,7.0,-4.249574647088157
06-29,0.0,0.0,-35.29411055740639,16.000001117587114,-9.183677115548686,-5.396287010176965,-21.212119159619643,-4.519773258211104,-17.83536102321912,1.0,7.0,-8.604591889621645
06-30,0.0,0.0,-35.29411055740639,16.000001117587114,2.75510313466461,-19.04762276446209,-21.212119159619643,-4.519773258211104,-18.015265386842707,2.0,6.0,-8.814865208254467
07-01,0.0,0.0,-35.29411055740639,25.00000000000001,11.073825566280062,-19.04762276446209,-21.212119159619643,-8.398441635358813,-18.015265386842707,2.0,6.0,-7.321525993045507
07-02,0.0,0.0,-35.29411055740639,25.00000000000001,13.944951281404208,-19.04762276446209,-21.212119159619643,-8.398441635358813,-3.2061043347479035,2.0,6.0,-5.357049685576736
07-03,0.0,0.0,-35.29411055740639,16.24999604187895,21.30872324861818,-12.612611161318627,-21.212119159619643,-8.398441635358813,-3.2061043347479035,2.0,6.0,-4.796074173106027
07-05,0.0,0.0,-35.29411055740639,16.24999604187895,14.727271495771808,-17.117111311941173,-21.212119159619643,-8.398441635358813,-11.920521550495383,2.0,6.0,-6.996115186352294
07-06,0.0,0.0,-35.29411055740639,-59.5238156481531,18.909092756342318,-17.117111311941173,-21.212119159619643,-8.398441635358813,4.788739843468535,2.0,6.0,-13.094196190296476
07-07,0.0,0.0,-35.29411055740639,-59.5238156481531,16.363635747885922,-12.612611161318627,-21.212119159619643,-5.313090846396545,-0.2809036382483713,1.0,7.0,-13.097001695917418
07-08,0.0,0.0,-29.213486555782797,-59.5238156481531,26.7139476157849,-8.108104298461408,-21.212119159619643,-15.384620746459893,-11.516860810803196,1.0,7.0,-13.138339955943904
07-09,0.0,0.0,-29.213486555782797,-59.5238156481531,27.08661422866079,-8.108104298461408,-21.212119159619643,-12.690358555225748,-11.516860810803196,1.0,7.0,-12.797570088820567
07-10,0.0,0.0,-29.213486555782797,16.4588524508229,24.71544688853769,-8.108104298461408,-21.212119159619643,-12.690358555225748,-11.516860810803196,2.0,6.0,-4.618514448948022
07-11,0.0,0.0,-29.213486555782797,34.413966326720775,59.56331789642457,-9.00900701347979,-21.212119159619643,-28.426393481732763,-10.95506399860536,2.0,6.0,-0.5376428873416672
07-12,0.0,0.0,-29.213486555782797,34.413966326720775,58.50427427714403,-17.117111311941173,-7.070706386539887,-17.129622507375558,-10.95506399860536,2.0,6.0,1.2702499826244478
07-13,0.0,0.0,-29.213486555782797,34.413966326720775,58.978631097806755,-14.414416591355394,-7.070706386539887,-17.129622507375558,-18.086702038919896,2.0,6.0,0.8308514827282225
07-14,0.0,0.0,-29.213486555782797,34.413966326720775,64.52991548239581,-14.414416591355394,-7.070706386539887,-37.79956427899357,-18.086702038919896,2.0,6.0,-0.8489993380527735
07-15,0.0,0.0,-29.213486555782797,34.413966326720775,68.19923582736897,-39.63963891399265,-7.070706386539887,-22.934885834512826,-7.6233137910581,2.0,6.0,-0.4298699253107241
07-16,0.0,0.0,-29.213486555782797,34.413966326720775,59.983832179918814,-39.63963891399265,12.541257128075417,-22.934885834512826,-5.530647278377524,3.0,5.0,1.0689330057832456
07-17,0.0,0.0,-29.213486555782797,42.643392552132234,58.64661665835297,-42.20183937750874,12.541257128075417,0.6802691534952718,-5.530647278377524,4.0,4.0,4.173951364487426
07-18,0.0,0.0,-29.213486555782797,42.643392552132234,54.1029210835334,-52.08747722518151,12.541257128075417,2.818267230970319,8.221225668397265,5.0,3.0,4.336233320238259
07-19,0.0,0.0,-29.213486555782797,42.643392552132234,61.65898478591391,-52.08747722518151,12.541257128075417,-8.163266044959512,8.221225668397265,4.0,4.0,3.9556255898438897
07-20,0.0,0.0,-29.213486555782797,42.643392552132234,56.221197238986406,-52.08747722518151,12.541257128075417,-22.847682663814503,10.807666132585707,4.0,4.0,2.007207400777884
07-21,0.0,0.0,-29.213486555782797,42.269326034613435,53.64055294159576,-52.08747722518151,12.541257128075417,-22.847682663814503,-37.58621478123297,3.0,5.0,-3.6981916801919072
07-22,0.0,0.0,-28.651689743584917,42.269326034613435,57.373269911608645,-28.93049691808895,12.541257128075417,-9.763309609529323,-37.58621478123297,3.0,5.0,0.8057935579845932
07-23,0.0,0.0,-28.651689743584917,42.269326034613435,46.84210274523311,-36.5344440039079,-16.48351747320841,-29.720279325567883,-37.58621478123297,2.0,6.0,-6.6516351719617255
07-24,0.0,0.0,-28.651689743584917,43.14214481215712,49.499998994171634,-33.46938499332907,-16.48351747320841,-29.720279325567883,-37.58621478123297,2.0,6.0,-5.9187713900660555
07-25,0.0,0.0,-85.39326195425807,49.33333449231249,46.56084345304853,-33.46938499332907,-8.571434653535306,-29.720279325567883,-20.909095014094035,2.0,6.0,-9.129919777269262
07-26,0.0,0.0,-85.39326195425807,49.33333449231249,43.64193478320427,-37.04081329323502,-8.571434653535306,-8.585365882024803,-25.078374152511074,2.0,6.0,-7.9659978511163905
07-27,0.0,0.0,-85.39326195425807,49.33333449231249,43.64193478320427,-37.04081329323502,-8.571434653535306,3.4825866220788213,-25.078374152511074,3.0,5.0,-6.625114239549321
07-28,0.0,0.0,-85.39326195425807,49.33333449231249,42.821184598285065,-34.69388034382453,6.792448400687169,6.280191497915803,-12.85266033024757,4.0,4.0,-3.0791826265699602
07-29,0.0,0.0,-120.00000372529041,49.33333449231249,53.33333256917121,-34.69388034382453,6.792448400687169,6.280191497915803,-12.85266033024757,4.0,4.0,-5.756359715475093
07-30,0.0,0.0,-50.66667486230555,49.33333449231249,53.33333256917121,-25.714288958076008,6.792448400687169,-2.1153845602767585,0.6269581860101685,4.0,4.0,3.509969474169191
07-31,0.0,0.0,-50.66667486230555,31.940299055177455,52.84974279283736,-25.714288958076008,6.792448400687169,-2.1153845602767585,0.6269581860101685,4.0,4.0,1.5236777837837598
08-01,0.0,0.0,-50.66667486230555,31.940299055177455,47.09302612684614,-36.787561406487356,6.226415134125578,-2.1153845602767585,-34.79624355270778,3.0,5.0,-4.345124896180918
08-02,0.0,0.0,-50.66667486230555,47.706421665604616,45.04831089580814,-34.71501838594792,6.226415134125578,-5.769228013838593,-34.79624355270778,3.0,5.0,-2.9962241243623895
08-03,0.0,0.0,-50.66667486230555,47.706421665604616,36.89613404854108,-34.71501838594792,-3.5416645000481815,-5.769228013838593,-34.79624355270778,2.0,6.0,-4.987363733411369
08-04,0.0,0.0,-50.66667486230555,7.499996740370898,40.21739228242235,-22.901555596269922,-3.5416645000481815,-5.769228013838593,-9.090911214186558,2.0,6.0,-4.916960573761729
08-05,0.0,0.0,-50.66667486230555,0.0,48.95833511190074,-22.901555596269922,-3.5416645000481815,-28.805619587314613,-9.090911214186558,1.0,7.0,-7.338676738691565
08-06,0.0,0.0,-50.66667486230555,0.0,46.14973530916881,-15.481986897860494,-3.5416645000481815,-19.906319854645645,-0.3134849320181011,1.0,7.0,-4.862266193078796
08-07,0.0,0.0,-50.66667486230555,0.0,43.743019243225824,-15.481986897860494,-3.5416645000481815,-35.3629942051234,-5.263161119537924,1.0,7.0,-7.397051371294414
08-08,0.0,0.0,-50.66667486230555,0.0,42.45714276956052,-24.737063001286206,-3.1249985448084896,-26.580792473064058,-8.552629160346541,1.0,8.0,-7.911668363583369
08-09,0.0,0.0,-13.333342025677569,7.6212472323802585,46.48360993378439,-24.737063001286206,-3.1249985448084896,-24.355974083146716,-17.85713858066178,2.0,7.0,-3.2559621188240118
08-10,0.0,0.0,-13.333342025677569,7.6212472323802585,45.08265864767936,-10.433312212385108,29.285714969951275,-17.451893203071485,-6.451614066167647,3.0,6.0,3.813273260301009
08-11,0.0,0.0,39.28571286022059,7.6212472323802585,33.202579717035775,-10.433312212385108,31.440443856470036,-22.068971482430914,-5.806453861257449,4.0,5.0,8.13791623444813
08-12,0.0,0.0,39.28571286022059,7.6212472323802585,40.07696503232298,-10.433312212385108,28.77697807020741,-10.50988485015571,-5.645160805763458,4.0,5.0,9.908060591869663
08-13,0.0,0.0,39.28571286022059,7.6212472323802585,33.997786773297165,-10.433312212385108,28.77697807020741,-6.555665681835887,-5.645160805763458,4.0,5.0,9.671954026235662
08-14,0.0,0.0,39.28571286022059,7.6212472323802585,36.18843858169028,-6.060603323937324,28.77697807020741,-6.555665681835887,3.204051105453154,5.0,4.0,11.384462093797609
08-15,0.0,0.0,39.28571286022059,-12.359550796950558,31.885713881862408,-12.121214173713673,28.77697807020741,-6.555665681835887,6.501542881494822,4.0,5.0,8.379279671253903
08-16,0.0,0.0,39.28571286022059,-12.359550796950558,34.05714093033144,-12.121214173713673,28.77697807020741,-5.133465215236497,17.03296810138437,4.0,5.0,9.948729975138122
08-17,0.0,0.0,-13.333342025677569,-12.359550796950558,37.142856413004324,-12.121214173713673,28.77697807020741,-17.633936664075577,17.03296810138437,3.0,6.0,3.0560843249087477
08-18,0.0,0.0,-13.333342025677569,41.01123530838601,27.485711702035353,-13.26531054438885,28.77697807020741,-17.633936664075577,2.4725282878986103,4.0,5.0,6.168207126042821
08-19,0.0,0.0,-13.333342025677569,41.01123530838601,25.29411604866439,-16.842108235134678,22.53521332037857,-49.50354827289205,2.1978086083063126,4.0,5.0,1.262152750225666
08-20,0.0,0.0,-18.666666418313966,-12.640454435198908,27.64705758606275,-15.62500048506382,22.53521332037857,-37.42856622837032,2.1978086083063126,3.0,6.0,-3.5534008946888203
08-21,0.0,0.0,-18.666666418313966,-12.640454435198908,25.454546357646095,-15.62500048506382,22.53521332037857,-40.71428290131142,2.1978086083063126,3.0,6.0,-4.162092883728572
08-22,0.0,0.0,-18.666666418313966,-12.640454435198908,23.124996158294294,-15.62500048506382,22.53521332037857,-54.28571763087291,2.1978086083063126,3.0,6.0,-5.928868986941158
08-23,0.0,0.0,-18.666666418313966,-12.640454435198908,-49.234282285000134,-15.62500048506382,22.53521332037857,-54.28571763087291,2.1978086083063126,2.0,7.0,-13.968788813973871
08-24,0.0,0.0,-18.666666418313966,-12.640454435198908,-52.492669589929186,-15.62500048506382,22.53521332037857,-31.142852003477078,2.1978086083063126,2.0,7.0,-11.759402333699784
08-25,0.0,0.0,-18.666666418313966,-12.640454435198908,-70.08798434237032,-21.04689023174474,22.53521332037857,-3.3783769044078746,8.104399414146936,2.0,7.0,-10.575639955278922
08-26,0.0,0.0,-18.666666418313966,-12.640454435198908,-53.66459818185469,-16.842108235134678,22.53521332037857,-3.3783769044078746,8.104399414146936,2.0,7.0,-8.283621271153846
08-27,0.0,0.0,-18.666666418313966,-12.640454435198908,-48.695653220173334,-16.842108235134678,43.58974565798856,-15.878379001981283,8.104399414146936,2.0,7.0,-6.781012915407408
08-28,0.0,0.0,-18.666666418313966,-12.640454435198908,-55.45454589436724,-23.33333002196431,30.940171542501933,-15.878379001981283,8.104399414146936,2.0,7.0,-9.658756090575205
08-29,0.0,0.0,-18.666666418313966,-12.640454435198908,-59.28144080649885,-21.11110338458341,30.940171542501933,-2.027027820703452,8.104399414146936,2.0,7.0,-8.298013545405524
08-30,0.0,0.0,-18.666666418313966,-12.640454435198908,-43.5129780888482,-11.777769720113156,30.940171542501933,-2.027027820703452,22.20930499513763,2.0,7.0,-3.9417133272820135
08-31,0.0,0.0,-18.666666418313966,-12.640454435198908,-44.37790971700483,-12.72222183589582,59.840955044906906,-14.189194744924183,22.20930499513763,2.0,7.0,-2.282909679032574
09-01,0.0,0.0,-18.666666418313966,-12.640454435198908,-26.41384065096364,-6.4444373801905295,73.06098306905167,-5.625002037268128,19.95349451710926,2.0,7.0,2.5804529626917505
09-02,0.0,0.0,-18.666666418313966,-12.640454435198908,-25.156452874469554,-8.888881714256007,82.6070331775281,-5.625002037268128,32.5581437658785,2.0,7.0,4.909746607100002
09-03,0.0,0.0,-18.666666418313966,-26.40450249479349,-16.666663600584126,-8.888881714256007,79.46102199241294,-5.625002037268128,23.255816975627503,2.0,7.0,2.940569189202747
09-04,0.0,0.0,-18.666666418313966,-26.40450249479349,-25.66489249713643,-8.888881714256007,76.78571414995297,10.625001261165975,-18.1481444432985,2.0,7.0,-1.1513746840754944
09-05,0.0,0.0,-18.666666418313966,5.660371758987643,-11.176466824274202,-8.888881714256007,76.78571414995297,-6.770831473921973,-18.1481444432985,2.0,7.0,2.088343892763996
09-06,0.0,0.0,-18.666666418313966,5.660371758987643,-11.176466824274202,-8.888881714256007,76.78571414995297,-4.6875016977234285,0.3125052750689981,3.0,6.0,4.371008281049111
09-07,0.0,0.0,-18.666666418313966,5.660371758987643,-7.505881356780531,-8.888881714256007,70.99545878703263,-7.812500242531918,0.1564971684879391,3.0,6.0,3.770933109180644
09-08,0.0,0.0,-18.666666418313966,5.660371758987643,-14.705876939024554,-22.499999534338702,75.90909106302853,-7.812500242531918,0.1564971684879391,3.0,6.0,2.004546317366107
09-09,0.0,0.0,19.457014489946676,5.660371758987643,-14.705876939024554,-31.249998835846753,76.07223444027773,-7.812500242531918,0.1564971684879391,4.0,5.0,5.286415760032973
09-10,0.0,0.0,32.12669746183834,29.76938890633518,-13.529412744367006,-31.249998835846753,74.17154046707297,-7.812500242531918,0.1564971684879391,4.0,5.0,9.292468020109862
09-11,0.0,0.0,32.12669746183834,-31.372554748620356,-13.529412744367006,-28.361855941473774,73.47347373289975,-8.333334626836898,0.3125052750689981,3.0,6.0,2.7017242676121165
09-12,0.0,0.0,52.830192492064434,-70.98039708381349,-16.969694561428604,-28.361855941473774,73.47347373289975,-8.333334626836898,0.3125052750689981,3.0,6.0,0.21898769849782435
09-13,0.0,0.0,52.830192492064434,-49.315066483353455,-10.967744850591345,-17.970664021619452,75.97597571841608,-63.52200638969252,6.533840546221671,3.0,6.0,-0.7150525542838431
09-14,0.0,0.0,52.830192492064434,-49.315066483353455,-6.838710024751308,-17.970664021619452,75.37198618481202,-63.52200638969252,6.533840546221671,3.0,6.0,-0.3233808551465127
09-15,0.0,0.0,52.830192492064434,-49.315066483353455,-23.87096786598261,-17.970664021619452,76.92307719861614,-63.52200638969252,-13.928567294639722,2.0,7.0,-4.3171113738452425
09-16,0.0,0.0,52.830192492064434,-36.98629507832389,-13.470875509209668,-25.550127015095185,72.09302396097975,-23.986650421298002,-8.571427050901965,2.0,7.0,1.81753793091283
09-17,0.0,0.0,52.830192492064434,-36.98629507832389,-8.616505874882149,-12.412433661617767,72.20613801857357,-1.8121130203692728,-8.571427050901965,2.0,7.0,6.29306175828255
09-18,0.0,0.0,52.830192492064434,-36.98629507832389,-8.616505874882149,-20.82353107203249,75.72078810789316,-1.8121130203692728,5.564923923983212,3.0,6.0,7.319717719814779
09-19,0.0,0.0,52.830192492064434,-48.287664613653256,6.77083147392196,-12.11790559951799,75.72078810789316,-1.8121130203692728,5.882352204589171,4.0,5.0,8.77627567165869
09-20,0.0,0.0,12.28070758291522,-48.287664613653256,-4.790420069990845,-3.7991290954604975,64.59281614770374,-7.796853186699843,5.882352204589171,3.0,6.0,2.009089885489299
09-21,0.0,0.0,12.28070758291522,-48.287664613653256,-6.856292127011433,-3.7991290954604975,59.91115895956961,-3.719596670261977,6.666661699612813,3.0,6.0,1.7995384150789424
09-22,0.0,0.0,12.28070758291522,-51.929821282139045,-8.922155261180778,-3.7991290954604975,61.41032669535258,-6.356966611743682,-3.333333954215076,2.0,7.0,-0.07226354738569753
09-23,0.0,0.0,-63.74268789268724,-51.929821282139045,-9.057971275312628,-48.56249785359264,57.95523251175618,-6.356966611743682,-3.333333954215076,1.0,7.0,-13.89200515088157
09-24,0.0,0.0,-63.74268789268724,-51.929821282139045,0.638292846824157,-48.56249785359264,59.11764790958186,-17.481667290584486,1.166661606480565,3.0,5.0,-13.421563550679648
09-25,0.0,0.0,-63.74268789268724,-24.91227758301333,0.638292846824157,-58.46667544593435,57.33578947888379,-17.481667290584486,-7.487517333292162,2.0,6.0,-12.679638135533738
09-26,0.0,0.0,-63.74268789268724,-24.91227758301333,0.638292846824157,-65.00000279396781,57.33578947888379,-19.070908943520408,-3.3797303571072983,2.0,6.0,-13.125725027176461
09-27,0.0,0.0,12.28070758291522,-24.91227758301333,2.7021010422362512,-65.00000279396781,57.33578947888379,-9.535449917615523,-3.3797303571072983,3.0,5.0,-3.3898736164076335
09-28,0.0,0.0,12.28070758291522,-24.91227758301333,2.7021010422362512,-63.333332712451615,59.80335638948239,-9.535449917615523,-3.3797303571072983,3.0,5.0,-2.930513950617101
09-29,0.0,0.0,12.28070758291522,-24.91227758301333,5.482038408642773,-58.33333488553768,62.41176430886179,-9.535449917615523,2.4128694092059777,4.0,4.0,-1.1326314085045306
09-30,0.0,0.0,12.28070758291522,-24.91227758301333,-1.4319784242573825,-60.00000496705389,58.77419299637738,-9.535449917615523,2.4128694092059777,3.0,5.0,-2.49021565593795
10-01,0.0,0.0,12.28070758291522,-24.91227758301333,-4.4303790902388815,-60.00000496705389,52.56124631674714,2.083327296983072,2.4128694092059777,4.0,4.0,-2.2227234482727436
10-02,0.0,0.0,12.28070758291522,-24.91227758301333,-7.142861980896536,-60.00000496705389,45.29109602694611,2.7777731786537547,-20.132015433029,3.0,5.0,-5.759731463941964
10-03,0.0,0.0,12.28070758291522,-24.91227758301333,-2.484477108530508,-60.00000496705389,45.29109602694611,2.7777731786537547,4.461939511259519,4.0,4.0,-2.5094714843136807
10-04,0.0,0.0,0.0,-47.10743521766314,1.234570399524046,-60.00000496705389,45.29109602694611,2.7777731786537547,9.789342457201418,4.0,4.0,-5.334962013599078
10-05,0.0,0.0,0.0,-59.641256204675756,5.277779719630054,-52.83334100122272,48.467740006938655,-17.77187726068047,-2.7668010379487193,2.0,6.0,-8.807528419773217
10-06,0.0,0.0,0.0,-59.641256204675756,0.6172851997620058,-58.33333488553768,50.5264784608656,-17.77187726068047,-2.7668010379487193,2.0,6.0,-9.707722858690559
10-07,0.0,16.66666494199517,0.0,-59.641256204675756,0.6172851997620058,-40.74073338214291,50.5264784608656,-16.53542922139187,-2.7668010379487193,3.0,5.0,-5.7637545826151655
10-08,0.0,16.66666494199517,0.0,-59.641256204675756,4.938272399848577,-40.74073338214291,50.5264784608656,-16.53542922139187,-2.7668010379487193,3.0,5.0,-5.283644893716658
10-09,0.0,16.66666494199517,0.0,-59.641256204675756,4.228853300936298,-40.74073338214291,29.63111381517457,-16.53542922139187,-2.7668010379487193,3.0,5.0,-7.6841764208948025
10-10,0.0,16.66666494199517,0.0,-59.641256204675756,4.228853300936298,-33.33333333333333,29.63111381517457,-16.53542922139187,-21.400341018663894,3.0,5.0,-8.931525302217645
10-11,0.0,16.66666494199517,0.0,-59.641256204675756,6.529850279466283,-33.33333333333333,-21.01042776548729,-16.53542922139187,-21.400341018663894,2.0,6.0,-14.302696924676743
10-12,0.0,16.66666494199517,-82.92682428203261,-59.641256204675756,6.529850279466283,-33.33333333333333,-35.44506403824689,-25.98425150656705,-21.400341018663894,2.0,6.0,-26.170506129117566
10-13,0.0,16.66666494199517,-82.92682428203261,-59.641256204675756,0.621891826647966,-52.80136776977425,-117.9999946604171,-25.98425150656705,-21.400341018663894,2.0,6.0,-38.162830963720836
10-14,0.0,16.66666494199517,-82.92682428203261,-59.641256204675756,-3.05343952844081,-52.80136776977425,-111.99350241763486,-25.98425150656705,-21.400341018663894,1.0,7.0,-37.90381308731045
10-15,0.0,15.887857625677624,-82.92682428203261,-59.641256204675756,4.20382623841933,-52.542378018211224,-121.24491742357107,-25.98425150656705,23.771879506738756,3.0,5.0,-33.164007118246886
10-16,0.0,15.887857625677624,-82.92682428203261,-113.90134712681966,4.6894840770520325,-50.000009313225966,-84.91652986538458,-25.98425150656705,23.771879506738756,3.0,5.0,-34.81997120939572
10-17,0.0,15.887857625677624,25.00000000000001,-113.90134712681966,4.6894840770520325,-50.000009313225966,-63.60600384942513,-25.98425150656705,9.655558949194717,4.0,4.0,-22.028745682679265
10-18,0.0,15.887857625677624,-7.142851440882346,-113.90134712681966,-3.030300019967555,-50.000009313225966,-52.52921709698023,-25.98425150656705,9.655558949194717,2.0,6.0,-25.227173325507827
10-19,0.0,15.887857625677624,-7.142851440882346,-113.90134712681966,-3.030300019967555,-33.33333333333335,-43.22915908754451,-53.35462977399506,9.655558949194717,2.0,6.0,-25.38313380085224
10-20,0.0,15.887857625677624,-7.142851440882346,-121.86045322919851,-3.030300019967555,-33.33333333333335,-66.66666292922969,-44.84007387180977,9.796724521202393,2.0,6.0,-27.90989918639347
10-21,0.0,15.887857625677624,-7.142851440882346,-121.86045322919851,-3.030300019967555,-33.33333333333335,-66.66666292922969,-44.84007387180977,9.796724521202393,2.0,6.0,-27.90989918639347
10-22,0.0,15.887857625677624,-57.85713591974022,-18.604644917036488,2.8015972954689903,-33.33333333333335,-74.54687965110851,-44.84007387180977,9.655558949194717,3.0,5.0,-22.315228202520778
10-23,0.0,15.887857625677624,-127.14286341502938,-18.604644917036488,6.644698705227384,-33.33333333333335,-99.80525474129325,-44.84007387180977,9.655558949194717,3.0,5.0,-32.39311722204473
10-24,0.0,0.0,-127.14286341502938,-35.813952078040515,0.5847964937132787,-36.33333451300864,-94.54721981265304,4.043446282471655,3.6420128599290678,3.0,5.0,-31.729679353624174
10-25,0.0,0.0,-127.14286341502938,-22.175733163227367,3.508770248150513,-36.33333451300864,-89.77604803077965,4.043446282471655,3.6420128599290678,3.0,5.0,-29.35930552572153
10-26,0.0,0.0,-127.14286341502938,5.8064478527246,9.35672647115414,-36.33333451300864,-102.53164483496668,4.043446282471655,3.6420128599290678,4.0,4.0,-27.01768992185836
10-27,0.0,0.0,-127.14286341502938,23.5602044969912,3.625731289719001,-20.294109461732834,-56.363642521141,26.879738309706706,3.6420128599290678,4.0,4.0,-16.232547604617466
10-28,0.0,0.0,-127.14286341502938,23.5602044969912,3.625731289719001,-34.352937928120724,-56.363642521141,26.166700471348264,20.948615395229947,4.0,4.0,-15.950910245666968
10-29,0.0,0.0,-127.14286341502938,23.5602044969912,6.892654140093982,-42.74999752617454,-56.64845210121634,6.800003907415432,16.29023040005117,4.0,4.0,-19.22202445531872
10-30,0.0,0.0,-127.14286341502938,23.5602044969912,13.263155137402824,-51.00826983663216,-77.05557236447166,6.800003907415432,16.00790451477412,4.0,4.0,-21.730604173283293
10-31,0.0,0.0,-71.00001136213567,23.5602044969912,12.293774756624948,-40.495870007687664,-102.68607412831298,6.800003907415432,16.00790451477412,4.0,4.0,-17.280007535814512
11-01,0.0,0.0,-144.28571751683336,23.5602044969912,-2.182008914367574,-51.40496091677855,-84.64219453134709,3.5862043332920557,16.00790451477412,3.0,6.0,-26.59561872602991
11-02,0.0,0.0,-144.28571751683336,23.5602044969912,11.12294321951987,-51.40496091677855,-84.90758717695442,5.977010076782089,16.00790451477412,4.0,5.0,-24.881133700277672
11-03,0.0,0.0,-144.28571751683336,23.5602044969912,11.868017113098778,-6.666674117247419,-69.71251851266526,5.977010076782089,15.302092430950673,4.0,5.0,-18.217509558769255
11-04,0.0,0.0,-144.28571751683336,25.392667068061854,-0.05321276636916577,-16.363642521140996,-61.111106673360084,7.045455315142628,15.302092430950673,3.0,6.0,-19.34149607372761
11-05,0.0,0.0,-144.28571751683336,25.392667068061854,2.286902351308813,-23.314072840551805,-64.6414296803226,7.045455315142628,15.160926858942958,4.0,5.0,-20.261696493805726
11-06,0.0,0.0,-144.28571751683336,25.392667068061854,-5.915492532083492,-23.314072840551805,-69.3227095772612,7.045455315142628,0.5928911954416219,3.0,6.0,-23.31188654312042
11-07,0.0,0.0,-144.28571751683336,2.7303770972716626,-5.915492532083492,-1.8329920486042781,-62.25099551332568,7.045455315142628,0.5928911954416219,3.0,6.0,-22.657386000332323
11-08,0.0,0.0,-144.28571751683336,2.7303770972716626,-10.849056065005632,-1.8329920486042781,-72.21116013850362,8.908687410145003,0.5928911954416219,3.0,6.0,-24.10521889623207
11-09,0.0,0.0,-144.28571751683336,2.7303770972716626,-6.049528966021925,-1.8329920486042781,-67.7355682771266,12.419702844685869,0.5928911954416219,3.0,6.0,-22.68453729679856
11-10,0.0,0.0,-144.28571751683336,2.7303770972716626,1.1792389214124508,-1.8329920486042781,-52.93537064377205,12.419702844685869,0.5928911954416219,4.0,5.0,-20.236874461155345
11-11,0.0,0.0,-144.28571751683336,2.7303770972716626,6.839615616803976,-1.8329920486042781,-46.50283276982157,3.990608070588132,-5.3077392641805226,3.0,6.0,-20.48540897941955
11-12,0.0,0.0,-144.28571751683336,2.7303770972716626,4.407201099448573,-21.951220804929243,-76.13636594542788,3.990608070588132,14.455109516381182,4.0,5.0,-24.087778720388993
11-13,0.0,0.0,-144.28571751683336,2.7303770972716626,5.521474355604796,-7.758619651468567,-53.06818297271394,15.492958239144409,-7.566346346396862,3.0,6.0,-20.992672977265766
