,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-28,0.0,-507.5455049084012,-34.394627016404336,32.6640348583524,0.0,-207.74578006975827,23.957866315343903,26.92040739443886,-69.40239516869924,3.0,5.0,-81.72733317723643
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.40239516869924,0.0,2.0,-7.711377240966582
03-01,0.0,-507.5455049084012,-34.394627016404336,32.6640348583524,0.0,-207.74578006975827,23.957866315343903,26.92040739443886,-217.3134539975285,3.0,5.0,-98.16189526932857
03-02,0.0,-507.5455049084012,-34.394627016404336,32.6640348583524,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-217.3134539975285,2.0,6.0,-101.49720993832301
03-03,0.0,-507.5455049084012,-34.394627016404336,-13.66798203654049,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-217.3134539975285,1.0,7.0,-106.64521181553334
03-04,0.0,-507.5455049084012,-34.394627016404336,-6.669063105376355,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-182.08955431348323,1.0,7.0,-101.95378752495452
03-05,0.0,-507.5455049084012,-34.394627016404336,-19.999997862866785,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-182.08955431348323,1.0,7.0,-103.435002498009
03-06,0.0,-507.5455049084012,-34.394627016404336,-19.999997862866785,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-182.08955431348323,1.0,7.0,-103.435002498009
03-07,0.0,-507.5455049084012,-34.394627016404336,-19.999997862866785,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-182.08955431348323,1.0,7.0,-103.435002498009
03-08,0.0,0.0,-34.394627016404336,-19.999997862866785,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-182.08955431348323,1.0,7.0,-47.04105750818665
03-09,0.0,0.0,-34.394627016404336,-19.999997862866785,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-182.08955431348323,1.0,7.0,-47.04105750818665
03-10,0.0,0.0,-34.394627016404336,-19.999997862866785,0.0,-189.89709858312358,23.957866315343903,-3.097424626511144,-18800.00003637979,1.0,7.0,-2113.714590905928
03-11,0.0,0.0,-34.394627016404336,-19.999997862866785,0.0,-189.89709858312358,23.957866315343903,-3.097424626511144,-15800.001331500274,1.0,7.0,-1780.3814014748707
03-12,0.0,0.0,-34.394627016404336,-18.336325141737348,0.0,-189.89709858312358,23.957866315343903,-3.097424626511144,-15800.001331500274,1.0,7.0,-1780.196548950301
03-13,0.0,0.0,-34.394627016404336,-18.336325141737348,0.0,-189.89709858312358,23.957866315343903,-3.097424626511144,-15800.001331500274,1.0,7.0,-1780.196548950301
03-14,0.0,0.0,-34.394627016404336,-18.336325141737348,0.0,-233.3452745648429,23.957866315343903,-3.097424626511144,-15800.001331500274,1.0,7.0,-1785.0241240593807
03-15,0.0,0.0,-34.394627016404336,-18.336325141737348,0.0,-233.3452745648429,23.957866315343903,-3.097424626511144,-15800.001331500274,1.0,7.0,-1785.0241240593807
03-16,0.0,0.0,-34.394627016404336,-18.336325141737348,0.0,-233.3452745648429,23.957866315343903,-3.097424626511144,-15800.001331500274,1.0,7.0,-1785.0241240593807
03-17,0.0,0.0,-34.394627016404336,-30.670490282936154,0.0,-8.318390097593495,23.957866315343903,-3.097424626511144,-15800.001331500274,1.0,7.0,-1761.3915996898195
03-18,0.0,0.0,-34.394627016404336,-30.670490282936154,0.0,-8.318390097593495,23.957866315343903,-3.097424626511144,-15800.001331500274,1.0,7.0,-1761.3915996898195
03-19,0.0,0.0,-11.995531062080552,-30.670490282936154,0.0,-8.318390097593495,23.957866315343903,-3.097424626511144,-15800.001331500274,1.0,7.0,-1758.9028112504502
03-20,0.0,0.0,-11.995531062080552,0.0,0.0,-8.318390097593495,23.957866315343903,-3.097424626511144,-15800.001331500274,1.0,7.0,-1755.4949789967907
03-21,0.0,0.0,-11.995531062080552,-15.381429215633135,0.0,-8.318390097593495,23.957866315343903,-3.097424626511144,-15800.001331500274,1.0,7.0,-1757.2040266874164
03-22,0.0,0.0,-11.995531062080552,-15.381429215633135,0.0,-8.318390097593495,23.957866315343903,-3.097424626511144,-15800.001331500274,1.0,7.0,-1757.2040266874164
03-23,0.0,0.0,-11.995531062080552,-15.381429215633135,0.0,-8.318390097593495,23.957866315343903,-1.832175640126474,-15800.001331500274,1.0,7.0,-1757.0634434667072
03-24,0.0,0.0,-11.995531062080552,-15.381429215633135,0.0,-8.318390097593495,-1.3743616113688688,-1.832175640126474,-12509.999945430314,0.0,8.0,-1394.322425895235
03-25,0.0,0.0,-11.995531062080552,-15.381429215633135,0.0,-8.318390097593495,-1.3743616113688688,-1.832175640126474,-12509.999945430314,0.0,8.0,-1394.322425895235
03-26,0.0,0.0,-11.995531062080552,-15.381429215633135,0.0,-8.318390097593495,-1.3743616113688688,0.0,-12509.999945430314,0.0,8.0,-1394.11885082411
03-27,0.0,0.0,-16.797177383317095,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,0.0,-7000.000225554691,0.0,8.0,-785.9789591623457
03-28,0.0,0.0,-16.797177383317095,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,0.0,-7000.000225554691,0.0,8.0,-785.9789591623457
03-29,0.0,0.0,-16.797177383317095,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,0.0,-7000.000225554691,0.0,8.0,-785.9789591623457
03-30,0.0,0.0,-16.797177383317095,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,0.0,-7000.000225554691,0.0,8.0,-785.9789591623457
03-31,0.0,0.0,-16.797177383317095,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,0.0,-12450.000418367572,0.0,8.0,-1391.5345361415548
04-01,0.0,0.0,-16.797177383317095,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,-51.55050508155048,-12450.000418367572,0.0,8.0,-1397.2623700395047
04-02,0.0,0.0,-16.797177383317095,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,-12450.000418367572,1.0,7.0,-1386.706993762963
04-03,0.0,0.0,-16.797177383317095,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,-12450.000418367572,1.0,7.0,-1386.706993762963
04-04,0.0,0.0,-16.797177383317095,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,-12450.000418367572,1.0,7.0,-1386.706993762963
04-05,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,-12450.000418367572,1.0,7.0,-1384.8406407203722
04-06,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,-12450.000418367572,1.0,7.0,-1384.8406407203722
04-07,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,-12450.000418367572,1.0,7.0,-1384.8406407203722
04-08,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,-12450.000418367572,1.0,7.0,-1384.8406407203722
04-09,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,-12450.000418367572,1.0,7.0,-1384.8406407203722
04-10,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,-6599.99996362021,1.0,7.0,-734.8405901928876
04-11,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,-6599.99996362021,1.0,7.0,-734.8405901928876
04-12,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,-6599.99996362021,1.0,7.0,-734.8405901928876
04-13,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,58.12500327418076,2.0,6.0,4.951072795378082
04-14,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,58.12500327418076,2.0,6.0,4.951072795378082
04-15,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,58.12500327418076,2.0,6.0,4.951072795378082
04-16,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,58.12500327418076,2.0,6.0,4.951072795378082
04-17,0.0,0.0,0.0,-15.381429215633135,82.75222570892439,-8.318390097593495,-33.313410209877304,-51.55050508155048,58.12500327418076,2.0,6.0,3.590388264272304
04-18,0.0,0.0,0.0,-42.17984932477216,82.75222570892439,-8.318390097593495,-33.313410209877304,-51.55050508155048,58.12500327418076,2.0,6.0,0.6127860299235235
04-19,0.0,-17.90596162641251,0.0,-42.17984932477216,82.75222570892439,-8.318390097593495,-33.313410209877304,-51.55050508155048,58.12500327418076,2.0,6.0,-1.376765261900089
04-20,0.0,-17.90596162641251,0.0,-42.17984932477216,82.75222570892439,-14.98744768197852,-33.313410209877304,-51.55050508155048,58.12500327418076,2.0,6.0,-2.117771660165092
04-21,0.0,-42.1025787680391,0.0,-42.17984932477216,82.75222570892439,-14.98744768197852,-33.313410209877304,-51.55050508155048,58.12500327418076,2.0,6.0,-4.80628467590138
04-22,0.0,-42.1025787680391,0.0,-42.17984932477216,82.75222570892439,-14.98744768197852,-33.313410209877304,-51.55050508155048,99.37500004547474,2.0,6.0,-0.22295170131316094
04-23,0.0,-42.1025787680391,0.0,-42.17984932477216,82.75222570892439,-14.98744768197852,-33.313410209877304,-51.55050508155048,99.37500004547474,2.0,6.0,-0.22295170131316094
04-24,0.0,-42.1025787680391,0.0,-42.17984932477216,82.75222570892439,-14.98744768197852,-33.313410209877304,-51.55050508155048,99.37500004547474,2.0,6.0,-0.22295170131316094
04-25,0.0,-42.1025787680391,0.0,-42.17984932477216,82.75222570892439,-14.98744768197852,-33.313410209877304,-51.55050508155048,99.37500004547474,2.0,6.0,-0.22295170131316094
04-26,0.0,-42.1025787680391,0.0,-42.17984932477216,82.75222570892439,0.0,-33.313410209877304,-51.55050508155048,99.37500004547474,2.0,6.0,1.4423202633511194
04-27,0.0,-42.1025787680391,0.0,-42.17984932477216,82.75222570892439,0.0,-33.313410209877304,-51.55050508155048,99.37500004547474,2.0,6.0,1.4423202633511194
04-28,0.0,-42.1025787680391,59.741563493526925,-42.17984932477216,82.75222570892439,0.0,-33.313410209877304,-51.55050508155048,99.37500004547474,3.0,5.0,8.080271762631888
04-29,0.0,-42.1025787680391,59.870852486995,-42.17984932477216,82.75222570892439,0.0,-33.313410209877304,-59.9699672252775,99.37500004547474,3.0,5.0,7.159141412603118
04-30,0.0,-42.1025787680391,59.870852486995,-42.17984932477216,82.75222570892439,0.0,-33.313410209877304,-59.9699672252775,99.37500004547474,3.0,5.0,7.159141412603118
05-01,0.0,-42.1025787680391,59.870852486995,-23.225938776556664,82.75222570892439,6.2521013454245375,-33.313410209877304,-59.9699672252775,99.37500004547474,4.0,4.0,9.95980940078534
05-02,0.0,-42.1025787680391,59.870852486995,-23.225938776556664,82.75222570892439,6.2521013454245375,-33.313410209877304,-59.9699672252775,99.37500004547474,4.0,4.0,9.95980940078534
05-03,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,82.75222570892439,6.2521013454245375,-33.313410209877304,-59.9699672252775,99.5777027068549,4.0,4.0,9.593286016397112
05-04,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,82.75222570892439,6.2521013454245375,0.0,-71.01123811846172,99.5777027068549,4.0,4.0,12.067968162696344
05-05,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,82.75222570892439,6.2521013454245375,0.0,-71.01123811846172,99.66442953495344,4.0,4.0,12.077604476929517
05-06,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,82.75222570892439,6.2521013454245375,-176.84036538348803,-71.01123811846172,99.66442953495344,4.0,4.0,-7.571325010124706
05-07,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,82.75222570892439,6.2521013454245375,-176.84036538348803,-71.01123811846172,99.66442953495344,4.0,4.0,-7.571325010124706
05-08,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,82.75222570892439,6.2521013454245375,-176.84036538348803,-71.01123811846172,99.66442953495344,4.0,4.0,-7.571325010124706
05-09,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,82.75222570892439,6.2521013454245375,-176.84036538348803,-71.01123811846172,99.66442953495344,4.0,4.0,-7.571325010124706
05-10,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,82.75222570892439,6.2521013454245375,-176.84036538348803,-71.01123811846172,99.66442953495344,4.0,4.0,-7.571325010124706
05-11,0.0,-42.1025787680391,60.936502590434806,-29.998929334644004,82.75222570892439,6.2521013454245375,-176.84036538348803,-71.01123811846172,99.66442953495344,4.0,4.0,-7.816428047210632
05-12,0.0,-42.1025787680391,60.936502590434806,-29.998929334644004,82.75222570892439,6.2521013454245375,-176.84036538348803,-71.01123811846172,99.66442953495344,4.0,4.0,-7.816428047210632
05-13,0.0,-42.1025787680391,60.936502590434806,-29.998929334644004,-244.84420382975313,6.2521013454245375,-176.84036538348803,-71.01123811846172,99.66442953495344,3.0,5.0,-44.21603132928591
05-14,0.0,-42.1025787680391,60.936502590434806,-29.998929334644004,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,99.66442953495344,3.0,5.0,-37.75268126589784
05-15,0.0,-42.1025787680391,60.936502590434806,-36.84329738799456,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,99.66442953495344,3.0,5.0,-38.513166605159014
05-16,0.0,-42.1025787680391,60.936502590434806,-23.806596305162415,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,99.66442953495344,3.0,5.0,-37.06464426262211
05-17,0.0,-42.1025787680391,79.11432295044966,-23.806596305162415,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,99.66442953495344,3.0,5.0,-35.04488644484268
05-18,0.0,-42.1025787680391,79.11432295044966,-23.806596305162415,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,99.66442953495344,3.0,5.0,-35.04488644484268
05-19,0.0,-42.1025787680391,79.11432295044966,-23.806596305162415,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,99.66442953495344,3.0,5.0,-35.04488644484268
05-20,0.0,-42.1025787680391,79.11432295044966,-23.806596305162415,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,99.66442953495344,3.0,5.0,-35.04488644484268
05-21,0.0,-42.1025787680391,79.11432295044966,-23.806596305162415,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,99.66442953495344,3.0,5.0,-35.04488644484268
05-22,0.0,-42.1025787680391,79.11432295044966,-23.806596305162415,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,99.66442953495344,3.0,5.0,-35.04488644484268
05-23,0.0,-42.1025787680391,79.11432295044966,-23.806596305162415,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-40.97329842806013
05-24,0.0,-42.1025787680391,79.11432295044966,-23.806596305162415,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-40.97329842806013
05-25,0.0,-42.1025787680391,79.11432295044966,-23.806596305162415,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-40.97329842806013
05-26,0.0,-42.1025787680391,79.11432295044966,-23.806596305162415,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-40.97329842806013
05-27,0.0,-42.1025787680391,79.11432295044966,-23.806596305162415,0.0,6.2521013454245375,-176.84036538348803,-37.84313576535872,46.30872168599641,3.0,5.0,-16.546392248908628
05-28,0.0,-42.1025787680391,79.11432295044966,-23.806596305162415,0.0,6.2521013454245375,-176.84036538348803,-37.84313576535872,46.30872168599641,3.0,5.0,-16.546392248908628
05-29,0.0,-42.1025787680391,79.11432295044966,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-37.84313576535872,46.30872168599641,3.0,5.0,-13.95357196153237
05-30,0.0,-20.52196242484674,79.11432295044966,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-37.84313576535872,46.30872168599641,3.0,5.0,-11.555725701177664
05-31,0.0,-20.52196242484674,79.11432295044966,-0.47121371877608076,-56.7441830243725,6.2521013454245375,-176.84036538348803,-37.84313576535872,46.30872168599641,3.0,5.0,-17.86063492610794
06-01,0.0,0.0,79.11432295044966,-0.47121371877608076,-56.7441830243725,6.2521013454245375,-12.504202690849134,-37.84313576535872,46.30872168599641,3.0,5.0,2.6791567536126855
06-02,0.0,0.0,79.11432295044966,-0.47121371877608076,-56.7441830243725,6.2521013454245375,-12.504202690849134,-37.84313576535872,46.30872168599641,3.0,5.0,2.6791567536126855
06-03,0.0,0.0,79.11432295044966,-0.47121371877608076,-56.7441830243725,6.2521013454245375,-12.504202690849134,-37.84313576535872,46.30872168599641,3.0,5.0,2.6791567536126855
06-04,0.0,0.0,79.11432295044966,-0.47121371877608076,-56.7441830243725,6.2521013454245375,-12.504202690849134,-37.84313576535872,46.30872168599641,3.0,5.0,2.6791567536126855
06-05,0.0,0.0,79.11432295044966,-0.47121371877608076,-16.006886336968858,6.2521013454245375,-12.504202690849134,-37.84313576535872,46.30872168599641,3.0,5.0,7.205523052213091
06-06,0.0,0.0,79.11432295044966,-0.47121371877608076,-16.006886336968858,6.2521013454245375,-12.504202690849134,-37.84313576535872,46.30872168599641,3.0,5.0,7.205523052213091
06-07,0.0,0.0,47.91592117451495,-0.47121371877608076,-16.006886336968858,6.2521013454245375,-12.504202690849134,-19.152538134975714,46.30872168599641,3.0,5.0,5.815767036040679
