,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-17,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.02590000256896019,-0.026599995791912065,0.0008799992501735757,0.002799995243549347,5.0,3.0,03-02,0.001198000088334086
01-18,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.02590000256896019,-0.026599995791912065,0.0008799992501735757,0.002799995243549347,5.0,3.0,03-03,0.001198000088334086
01-19,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.02590000256896019,-0.026599995791912065,0.0008799992501735757,0.002799995243549347,5.0,3.0,03-04,0.001198000088334086
01-20,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.02590000256896019,-0.026599995791912065,0.021999999880790717,0.002799995243549347,5.0,3.0,03-05,0.0033100001513958004
01-21,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.02590000256896019,-0.026599995791912065,0.021999999880790717,0.002799995243549347,5.0,3.0,03-06,0.0033100001513958004
01-22,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.04059999808669089,-0.026599995791912065,0.021999999880790717,0.002799995243549347,5.0,3.0,03-07,0.00477999970316887
01-23,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.04059999808669089,-0.026599995791912065,0.021999999880790717,0.002799995243549347,5.0,3.0,03-08,0.00477999970316887
01-24,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.04059999808669089,-0.026599995791912065,0.021999999880790717,0.002799995243549347,5.0,3.0,03-09,0.00477999970316887
01-25,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.04059999808669089,-0.026599995791912065,0.021999999880790717,0.002799995243549347,5.0,3.0,03-10,0.00477999970316887
01-26,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.04059999808669089,-0.026599995791912065,0.021999999880790717,0.002799995243549347,5.0,3.0,03-11,0.00477999970316887
01-27,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.04059999808669089,-0.026599995791912065,0.021999999880790717,0.002799995243549347,5.0,3.0,03-12,0.00477999970316887
01-28,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.04059999808669089,-0.026599995791912065,0.021999999880790717,0.006799995899200426,5.0,3.0,03-13,0.005179999768733979
01-29,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.04059999808669089,-0.026599995791912065,0.021999999880790717,0.006799995899200426,5.0,3.0,03-14,0.005179999768733979
01-30,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.04059999808669089,-0.026599995791912065,0.021999999880790717,0.006799995899200426,5.0,3.0,03-15,0.005179999768733979
01-31,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.04059999808669089,-0.026599995791912065,0.021999999880790717,0.006799995899200426,5.0,3.0,03-16,0.005179999768733979
02-01,0.0,0.0,0.0,0.0,0.0010000001639127766,0.007999999448657036,0.04059999808669089,-0.026599995791912065,0.021999999880790717,0.006799995899200426,5.0,3.0,03-17,0.005179999768733979
02-02,0.0,0.0,0.0,0.0,0.0010000001639127766,-0.0019999993965029734,0.04059999808669089,-0.026599995791912065,0.021999999880790717,0.006799995899200426,4.0,4.0,03-18,0.004179999884217977
02-03,0.0,0.0,0.0,0.0,0.0010000001639127766,-0.00999999884516001,0.019500002264976488,-0.026599995791912065,0.021999999880790717,0.006799995899200426,4.0,4.0,03-19,0.0012700003571808332
02-04,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.019500002264976488,-0.026599995791912065,0.021999999880790717,0.006799995899200426,3.0,5.0,03-20,0.001170000340789556
02-05,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.019500002264976488,-0.026599995791912065,0.011799998581409461,0.006799995899200426,3.0,5.0,03-21,0.0001500002108514302
02-06,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.019500002264976488,-0.026599995791912065,0.011799998581409461,0.0,2.0,6.0,03-22,-0.0005299993790686124
02-07,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.02019999921321869,-0.026599995791912065,0.011799998581409461,0.0,2.0,6.0,03-23,-0.0004599996842443922
02-08,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.02019999921321869,-0.026599995791912065,0.011799998581409461,0.0,2.0,6.0,03-24,-0.0004599996842443922
02-09,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.02019999921321869,0.0,0.011799998581409461,0.0,2.0,6.0,03-25,0.0021999998949468144
02-10,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.01190000027418138,0.0,0.011799998581409461,0.0,2.0,6.0,03-26,0.0013700000010430833
02-11,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.01190000027418138,0.0,0.011799998581409461,0.0,2.0,6.0,03-27,0.0013700000010430833
02-12,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.01190000027418138,0.0,0.011799998581409461,0.0,2.0,6.0,03-28,0.0013700000010430833
02-13,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.01190000027418138,0.0,0.011799998581409461,0.0,2.0,6.0,03-29,0.0013700000010430833
02-14,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.01190000027418138,0.0,0.011799998581409461,0.0,2.0,6.0,03-30,0.0013700000010430833
02-15,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.01190000027418138,0.0,0.011799998581409461,0.0,2.0,6.0,03-31,0.0013700000010430833
02-16,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.01190000027418138,0.0,0.011799998581409461,0.0,2.0,6.0,04-01,0.0013700000010430833
02-17,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.01190000027418138,0.0,0.011799998581409461,0.0,2.0,6.0,04-02,0.0013700000010430833
02-18,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,0.016999997198581702,0.0,2.0,6.0,04-03,0.0013399994932115082
02-19,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,0.016999997198581702,0.0,2.0,6.0,04-04,0.0013399994932115082
02-20,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,0.016999997198581702,0.0,2.0,6.0,04-05,0.0013399994932115082
02-21,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,0.016999997198581702,0.0,2.0,6.0,04-06,0.0013399994932115082
02-22,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,0.016999997198581702,0.0,2.0,6.0,04-07,0.0013399994932115082
02-23,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,0.016999997198581702,0.0,2.0,6.0,04-08,0.0013399994932115082
02-24,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,0.016999997198581702,0.0,2.0,6.0,04-09,0.0013399994932115082
02-25,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.0,0.016999997198581702,0.0,2.0,6.0,04-10,0.0013399994932115082
02-26,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.004599995911121368,0.016119997948408127,0.0,3.0,5.0,04-11,0.0017119991593062879
02-27,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.004599995911121368,0.016119997948408127,0.0,3.0,5.0,04-12,0.0017119991593062879
02-28,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.004599995911121368,0.016119997948408127,0.0,3.0,5.0,04-13,0.0017119991593062879
02-29,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.0,0.0,0.0,0.0,0.0,2.0,04-14,-0.000999999884516001
03-01,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.004599995911121368,0.016119997948408127,0.0,3.0,5.0,04-15,0.0017119991593062879
03-02,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.004599995911121368,-0.005000002682209015,0.0,2.0,6.0,04-16,-0.0004000009037554266
03-03,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,0.00639999657869339,0.004599995911121368,-0.005000002682209015,0.0,2.0,6.0,04-17,-0.0004000009037554266
03-04,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.013700000941753374,0.004599995911121368,-0.005000002682209015,0.0,1.0,7.0,04-18,-0.002410000655800103
03-05,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.013700000941753374,0.01720000058412552,-0.005000002682209015,0.0,1.0,7.0,04-19,-0.0011500001884996878
03-06,0.0,0.0,0.0,0.0,0.0,-0.00999999884516001,-0.013700000941753374,0.0027000010013580322,-0.005000002682209015,-0.03479999676346779,1.0,7.0,04-20,-0.006079999823123215
03-07,0.0,0.0,0.0,-0.03600000590085983,0.0,-0.00999999884516001,-0.013700000941753374,0.0027000010013580322,-0.005000002682209015,-0.03479999676346779,1.0,7.0,04-21,-0.009680000413209199
03-08,0.0,0.0,0.0,-0.03600000590085983,0.0,-0.00999999884516001,-0.013700000941753374,0.0027000010013580322,-0.005000002682209015,-0.03479999676346779,1.0,7.0,04-22,-0.009680000413209199
03-09,0.0,0.0,0.0,-0.03600000590085983,0.0,-0.00999999884516001,-0.013700000941753374,0.0027000010013580322,-0.005000002682209015,-0.03479999676346779,1.0,7.0,04-23,-0.009680000413209199
03-10,0.0,0.0,0.0,-0.03600000590085983,0.0,-0.00999999884516001,-0.013700000941753374,0.0027000010013580322,-0.005000002682209015,-0.039799995720386505,1.0,7.0,04-24,-0.01018000030890107
03-11,0.0,0.0,0.0,-0.03600000590085983,0.0,-0.00999999884516001,-0.013700000941753374,0.0027000010013580322,-0.005000002682209015,-0.039799995720386505,1.0,7.0,04-25,-0.01018000030890107
03-12,0.0,0.0,0.0,-0.03600000590085983,0.0,-0.00999999884516001,-0.013700000941753374,0.009300000965595245,-0.005000002682209015,-0.039799995720386505,1.0,7.0,04-26,-0.009520000312477349
03-13,0.0,0.0,0.0,-0.03600000590085983,0.0,-0.00999999884516001,-0.013700000941753374,0.009300000965595245,-0.005000002682209015,-0.039799995720386505,1.0,7.0,04-27,-0.009520000312477349
03-14,0.0,0.0,0.0,-0.03600000590085983,0.0,-0.00999999884516001,-0.013700000941753374,0.009300000965595245,-0.005000002682209015,-0.039799995720386505,1.0,7.0,04-28,-0.009520000312477349
03-15,0.0,0.0,0.0,-0.03600000590085983,0.0,-0.00999999884516001,-0.013700000941753374,0.009300000965595245,-0.005000002682209015,-0.039799995720386505,1.0,7.0,04-29,-0.009520000312477349
03-16,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.013700000941753374,0.009300000965595245,-0.005000002682209015,-0.039799995720386505,1.0,7.0,04-30,-0.008520000427961348
03-17,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.013700000941753374,0.009300000965595245,-0.005000002682209015,-0.039799995720386505,1.0,7.0,05-01,-0.008520000427961348
03-18,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.013700000941753374,0.009300000965595245,-0.005000002682209015,-0.039799995720386505,1.0,7.0,05-02,-0.008520000427961348
03-19,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.013700000941753374,0.009300000965595245,-0.005000002682209015,-0.039799995720386505,1.0,7.0,05-03,-0.008520000427961348
03-20,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.013700000941753374,0.009300000965595245,0.005199998617172241,-0.039799995720386505,2.0,6.0,05-04,-0.007500000298023222
03-21,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.013700000941753374,0.009300000965595245,0.005199998617172241,-0.039799995720386505,2.0,6.0,05-05,-0.007500000298023222
03-22,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.013700000941753374,0.009300000965595245,0.005199998617172241,-0.039799995720386505,2.0,6.0,05-06,-0.007500000298023222
03-23,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.039799995720386505,2.0,6.0,05-07,-0.006670000404119492
03-24,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.039799995720386505,2.0,6.0,05-08,-0.006670000404119492
03-25,0.0,0.0,0.0,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.039799995720386505,2.0,6.0,05-09,-0.006670000404119492
03-26,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.039799995720386505,2.0,6.0,05-10,-0.0831700012087822
03-27,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.039799995720386505,2.0,6.0,05-11,-0.0831700012087822
03-28,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.0,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.036199998110532754,2.0,6.0,05-12,-0.08281000144779682
03-29,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.036199998110532754,3.0,5.0,05-13,-0.08211000151932239
03-30,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.036199998110532754,3.0,5.0,05-14,-0.08211000151932239
03-31,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.036199998110532754,3.0,5.0,05-15,-0.08211000151932239
04-01,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,-0.0054000020027160645,0.009300000965595245,0.005199998617172241,-0.036199998110532754,3.0,5.0,05-16,-0.08211000151932239
04-02,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.036199998110532754,2.0,6.0,05-17,-0.08263000138103962
04-03,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.036199998110532754,2.0,6.0,05-18,-0.08263000138103962
04-04,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.036199998110532754,2.0,6.0,05-19,-0.08263000138103962
04-05,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.036199998110532754,2.0,6.0,05-20,-0.08263000138103962
04-06,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.036199998110532754,2.0,6.0,05-21,-0.08263000138103962
04-07,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.029059998691081994,2.0,6.0,05-22,-0.08191600143909454
04-08,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.029059998691081994,2.0,6.0,05-23,-0.08191600143909454
04-09,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,-0.0054000020027160645,0.009300000965595245,0.0,-0.029059998691081994,2.0,6.0,05-24,-0.08191600143909454
04-10,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.006999999284744261,0.0,-0.01659999787807466,0.004700005054473877,0.0,-0.029059998691081994,2.0,6.0,05-25,-0.08349600061774254
04-11,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.005999999120831488,0.0,-0.01659999787807466,0.004700005054473877,0.0,-0.029059998691081994,2.0,6.0,05-26,-0.08359600063413382
04-12,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.005999999120831488,0.04899999964982271,-0.01659999787807466,0.004700005054473877,0.0,-0.029059998691081994,3.0,5.0,05-27,-0.07869600066915154
04-13,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.004700005054473877,0.0,-0.029059998691081994,3.0,5.0,05-28,-0.07815600046887994
04-14,0.0,0.0,-0.765000008046627,-0.03600000590085983,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.004700005054473877,0.0,-0.029059998691081994,3.0,5.0,05-29,-0.07815600046887994
04-15,0.0,0.0,-0.7440000101923943,-0.03600000590085983,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.004700005054473877,0.0,-0.029059998691081994,3.0,5.0,05-30,-0.07605600068345666
04-16,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.004700005054473877,0.0,0.005739998072385795,4.0,4.0,05-31,-0.0689760004170239
04-17,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,-0.007899999618530273,0.0,0.005739998072385795,3.0,5.0,06-01,-0.07023600088432431
04-18,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.006599999964237213,0.0,0.005739998072385795,4.0,4.0,06-02,-0.06878600092604756
04-19,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.006599999964237213,0.0,0.005739998072385795,4.0,4.0,06-03,-0.06878600092604756
04-20,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.006599999964237213,0.0,0.005739998072385795,4.0,4.0,06-04,-0.06878600092604756
04-21,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.006599999964237213,0.0020000003278255463,0.005739998072385795,5.0,3.0,06-05,-0.06858600089326501
04-22,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.006599999964237213,0.0020000003278255463,0.010739997029304511,5.0,3.0,06-06,-0.06808600099757314
04-23,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.006599999964237213,0.0020000003278255463,0.010739997029304511,5.0,3.0,06-07,-0.06808600099757314
04-24,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0020000003278255463,0.060999996960163116,4.0,4.0,06-08,-0.06372000100091099
04-25,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0020000003278255463,0.060999996960163116,4.0,4.0,06-09,-0.06372000100091099
04-26,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,0.0,0.0020000003278255463,0.060999996960163116,4.0,4.0,06-10,-0.06372000100091099
04-27,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.060999996960163116,4.0,4.0,06-11,-0.06419000150635838
04-28,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.02340000122785567,4.0,4.0,06-12,-0.06795000107958912
04-29,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.02340000122785567,4.0,4.0,06-13,-0.06795000107958912
04-30,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.02340000122785567,4.0,4.0,06-14,-0.06795000107958912
05-01,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.02340000122785567,4.0,4.0,06-15,-0.06795000107958912
05-02,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.02340000122785567,4.0,4.0,06-16,-0.06795000107958912
05-03,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.0437999963760376,4.0,4.0,06-17,-0.06591000156477093
05-04,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.0437999963760376,4.0,5.0,06-18,-0.06591000156477093
05-05,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.0437999963760376,4.0,5.0,06-19,-0.06591000156477093
05-06,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.0437999963760376,4.0,5.0,06-20,-0.06591000156477093
05-07,0.0,0.0,-0.7440000101923943,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.0437999963760376,4.0,5.0,06-21,-0.06591000156477093
05-08,0.0,0.0,0.020999997854232802,0.0,0.005999999120831488,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.040199998766183846,5.0,4.0,06-22,0.010229999478906394
05-09,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.040199998766183846,4.0,5.0,06-23,0.009529999550431966
05-10,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.004700005054473877,0.0020000003278255463,0.040199998766183846,4.0,5.0,06-24,0.009529999550431966
05-11,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.013999998569488525,-0.013000000268220901,0.040199998766183846,3.0,6.0,06-25,0.007100000139325857
05-12,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.013999998569488525,-0.013000000268220901,0.040199998766183846,3.0,6.0,06-26,0.007100000139325857
05-13,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.013999998569488525,-0.013000000268220901,0.040199998766183846,3.0,6.0,06-27,0.007100000139325857
05-14,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.013999998569488525,-0.013000000268220901,0.040199998766183846,3.0,6.0,06-28,0.007100000139325857
05-15,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.013999998569488525,-0.013000000268220901,0.040199998766183846,3.0,6.0,06-29,0.007100000139325857
05-16,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.013999998569488525,-0.013000000268220901,0.040199998766183846,3.0,6.0,06-30,0.007100000139325857
05-17,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.013999998569488525,-0.013000000268220901,0.040199998766183846,3.0,6.0,07-01,0.007100000139325857
05-18,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.013999998569488525,-0.013000000268220901,0.040199998766183846,3.0,6.0,07-02,0.007100000139325857
05-19,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.013999998569488525,-0.013000000268220901,0.040199998766183846,3.0,6.0,07-03,0.007100000139325857
05-20,0.0,0.0,0.020999997854232802,0.0,-0.0010000001639127731,0.04899999964982271,-0.011199995875358595,-0.013999998569488525,-0.013000000268220901,0.033059999346733086,3.0,6.0,07-04,0.006386000197380781
05-21,0.0,0.0,0.020999997854232802,0.0,0.0,0.04899999964982271,-0.011199995875358595,-0.013999998569488525,-0.013000000268220901,0.033059999346733086,3.0,6.0,07-05,0.006486000213772059
05-22,0.0,0.0,0.020999997854232802,0.0,0.0,0.04899999964982271,-0.011199995875358595,-0.013999998569488525,-0.013000000268220901,0.033059999346733086,3.0,6.0,07-06,0.006486000213772059
05-23,0.0,0.0,0.020999997854232802,0.0,0.0,0.04899999964982271,0.0,-0.013999998569488525,-0.013000000268220901,0.033059999346733086,3.0,6.0,07-07,0.007605999801307916
05-24,0.0,0.0,0.020999997854232802,0.0,0.0,0.04899999964982271,0.0,-0.013999998569488525,-0.013000000268220901,0.033059999346733086,3.0,6.0,07-08,0.007605999801307916
